The temperature at  04:41:05 on Fri, 16-04-2021 was +084.60K.
live time:  6214.900000
real time:  7201.543000
sweeps:  310745.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	2.506000E+3
4.000000E-5	0.000000E+0	2.411000E+3
6.000000E-5	0.000000E+0	2.497000E+3
8.000000E-5	0.000000E+0	2.458000E+3
1.000000E-4	0.000000E+0	2.374000E+3
1.200000E-4	0.000000E+0	2.417000E+3
1.400000E-4	0.000000E+0	2.455000E+3
1.600000E-4	0.000000E+0	2.490000E+3
1.800000E-4	0.000000E+0	2.411000E+3
2.000000E-4	0.000000E+0	2.472000E+3
2.200000E-4	0.000000E+0	2.377000E+3
2.400000E-4	0.000000E+0	2.543000E+3
2.600000E-4	0.000000E+0	2.443000E+3
2.800000E-4	0.000000E+0	2.529000E+3
3.000000E-4	0.000000E+0	2.466000E+3
3.200000E-4	0.000000E+0	2.412000E+3
3.400000E-4	0.000000E+0	2.458000E+3
3.600000E-4	0.000000E+0	2.449000E+3
3.800000E-4	0.000000E+0	2.418000E+3
4.000000E-4	0.000000E+0	2.437000E+3
4.200000E-4	0.000000E+0	2.363000E+3
4.400000E-4	0.000000E+0	2.426000E+3
4.600000E-4	0.000000E+0	2.538000E+3
4.800000E-4	0.000000E+0	2.388000E+3
5.000000E-4	0.000000E+0	2.414000E+3
5.200000E-4	0.000000E+0	2.554000E+3
5.400000E-4	0.000000E+0	2.449000E+3
5.600000E-4	0.000000E+0	2.490000E+3
5.800000E-4	0.000000E+0	2.424000E+3
6.000000E-4	0.000000E+0	2.500000E+3
6.200000E-4	0.000000E+0	2.473000E+3
6.400000E-4	0.000000E+0	2.427000E+3
6.600000E-4	0.000000E+0	2.396000E+3
6.800000E-4	0.000000E+0	2.418000E+3
7.000000E-4	0.000000E+0	2.525000E+3
7.200000E-4	0.000000E+0	2.462000E+3
7.400000E-4	0.000000E+0	2.463000E+3
7.600000E-4	0.000000E+0	2.437000E+3
7.800000E-4	0.000000E+0	2.407000E+3
8.000000E-4	0.000000E+0	2.477000E+3
8.200000E-4	0.000000E+0	2.458000E+3
8.400000E-4	0.000000E+0	2.477000E+3
8.600000E-4	0.000000E+0	2.480000E+3
8.800000E-4	0.000000E+0	2.546000E+3
9.000000E-4	0.000000E+0	2.416000E+3
9.200000E-4	0.000000E+0	2.524000E+3
9.400000E-4	0.000000E+0	2.482000E+3
9.600000E-4	0.000000E+0	2.444000E+3
9.800000E-4	0.000000E+0	2.500000E+3
1.000000E-3	0.000000E+0	2.484000E+3
1.020000E-3	0.000000E+0	2.493000E+3
1.040000E-3	0.000000E+0	2.466000E+3
1.060000E-3	0.000000E+0	2.391000E+3
1.080000E-3	0.000000E+0	2.420000E+3
1.100000E-3	0.000000E+0	2.444000E+3
1.120000E-3	0.000000E+0	2.411000E+3
1.140000E-3	0.000000E+0	2.453000E+3
1.160000E-3	0.000000E+0	2.433000E+3
1.180000E-3	0.000000E+0	2.434000E+3
1.200000E-3	0.000000E+0	2.440000E+3
1.220000E-3	0.000000E+0	2.418000E+3
1.240000E-3	0.000000E+0	2.438000E+3
1.260000E-3	0.000000E+0	2.523000E+3
1.280000E-3	0.000000E+0	2.401000E+3
1.300000E-3	0.000000E+0	2.492000E+3
1.320000E-3	0.000000E+0	2.475000E+3
1.340000E-3	0.000000E+0	2.429000E+3
1.360000E-3	0.000000E+0	2.417000E+3
1.380000E-3	0.000000E+0	2.550000E+3
1.400000E-3	0.000000E+0	2.481000E+3
1.420000E-3	0.000000E+0	2.439000E+3
1.440000E-3	0.000000E+0	2.461000E+3
1.460000E-3	0.000000E+0	2.492000E+3
1.480000E-3	0.000000E+0	2.442000E+3
1.500000E-3	0.000000E+0	2.505000E+3
1.520000E-3	0.000000E+0	2.491000E+3
1.540000E-3	0.000000E+0	2.516000E+3
1.560000E-3	0.000000E+0	2.531000E+3
1.580000E-3	0.000000E+0	2.432000E+3
1.600000E-3	0.000000E+0	2.388000E+3
1.620000E-3	0.000000E+0	2.410000E+3
1.640000E-3	0.000000E+0	2.474000E+3
1.660000E-3	0.000000E+0	2.516000E+3
1.680000E-3	0.000000E+0	2.516000E+3
1.700000E-3	0.000000E+0	2.484000E+3
1.720000E-3	0.000000E+0	2.507000E+3
