The temperature at  09:41:10 on Fri, 16-04-2021 was +084.64K.
live time:  21795.920000
real time:  25206.538000
sweeps:  1089796.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	8.631000E+3
4.000000E-5	0.000000E+0	8.539000E+3
6.000000E-5	0.000000E+0	8.637000E+3
8.000000E-5	0.000000E+0	8.430000E+3
1.000000E-4	0.000000E+0	8.488000E+3
1.200000E-4	0.000000E+0	8.625000E+3
1.400000E-4	0.000000E+0	8.672000E+3
1.600000E-4	0.000000E+0	8.580000E+3
1.800000E-4	0.000000E+0	8.583000E+3
2.000000E-4	0.000000E+0	8.538000E+3
2.200000E-4	0.000000E+0	8.369000E+3
2.400000E-4	0.000000E+0	8.630000E+3
2.600000E-4	0.000000E+0	8.558000E+3
2.800000E-4	0.000000E+0	8.634000E+3
3.000000E-4	0.000000E+0	8.490000E+3
3.200000E-4	0.000000E+0	8.599000E+3
3.400000E-4	0.000000E+0	8.572000E+3
3.600000E-4	0.000000E+0	8.694000E+3
3.800000E-4	0.000000E+0	8.489000E+3
4.000000E-4	0.000000E+0	8.590000E+3
4.200000E-4	0.000000E+0	8.434000E+3
4.400000E-4	0.000000E+0	8.622000E+3
4.600000E-4	0.000000E+0	8.663000E+3
4.800000E-4	0.000000E+0	8.685000E+3
5.000000E-4	0.000000E+0	8.627000E+3
5.200000E-4	0.000000E+0	8.650000E+3
5.400000E-4	0.000000E+0	8.549000E+3
5.600000E-4	0.000000E+0	8.617000E+3
5.800000E-4	0.000000E+0	8.631000E+3
6.000000E-4	0.000000E+0	8.646000E+3
6.200000E-4	0.000000E+0	8.546000E+3
6.400000E-4	0.000000E+0	8.607000E+3
6.600000E-4	0.000000E+0	8.503000E+3
6.800000E-4	0.000000E+0	8.599000E+3
7.000000E-4	0.000000E+0	8.732000E+3
7.200000E-4	0.000000E+0	8.607000E+3
7.400000E-4	0.000000E+0	8.631000E+3
7.600000E-4	0.000000E+0	8.465000E+3
7.800000E-4	0.000000E+0	8.426000E+3
8.000000E-4	0.000000E+0	8.571000E+3
8.200000E-4	0.000000E+0	8.619000E+3
8.400000E-4	0.000000E+0	8.711000E+3
8.600000E-4	0.000000E+0	8.606000E+3
8.800000E-4	0.000000E+0	8.707000E+3
9.000000E-4	0.000000E+0	8.601000E+3
9.200000E-4	0.000000E+0	8.748000E+3
9.400000E-4	0.000000E+0	8.610000E+3
9.600000E-4	0.000000E+0	8.657000E+3
9.800000E-4	0.000000E+0	8.655000E+3
1.000000E-3	0.000000E+0	8.682000E+3
1.020000E-3	0.000000E+0	8.631000E+3
1.040000E-3	0.000000E+0	8.579000E+3
1.060000E-3	0.000000E+0	8.553000E+3
1.080000E-3	0.000000E+0	8.696000E+3
1.100000E-3	0.000000E+0	8.426000E+3
1.120000E-3	0.000000E+0	8.592000E+3
1.140000E-3	0.000000E+0	8.720000E+3
1.160000E-3	0.000000E+0	8.716000E+3
1.180000E-3	0.000000E+0	8.590000E+3
1.200000E-3	0.000000E+0	8.548000E+3
1.220000E-3	0.000000E+0	8.590000E+3
1.240000E-3	0.000000E+0	8.505000E+3
1.260000E-3	0.000000E+0	8.748000E+3
1.280000E-3	0.000000E+0	8.698000E+3
1.300000E-3	0.000000E+0	8.607000E+3
1.320000E-3	0.000000E+0	8.678000E+3
1.340000E-3	0.000000E+0	8.622000E+3
1.360000E-3	0.000000E+0	8.526000E+3
1.380000E-3	0.000000E+0	8.805000E+3
1.400000E-3	0.000000E+0	8.650000E+3
1.420000E-3	0.000000E+0	8.599000E+3
1.440000E-3	0.000000E+0	8.665000E+3
1.460000E-3	0.000000E+0	8.584000E+3
1.480000E-3	0.000000E+0	8.621000E+3
1.500000E-3	0.000000E+0	8.684000E+3
1.520000E-3	0.000000E+0	8.706000E+3
1.540000E-3	0.000000E+0	8.594000E+3
1.560000E-3	0.000000E+0	8.746000E+3
1.580000E-3	0.000000E+0	8.530000E+3
