

live time:  56000.360000
real time:  64807.618000
sweeps:  2800018.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.155400E+4
4.000000E-5	0.000000E+0	1.165800E+4
6.000000E-5	0.000000E+0	1.144400E+4
8.000000E-5	0.000000E+0	1.147900E+4
1.000000E-4	0.000000E+0	1.141600E+4
1.200000E-4	0.000000E+0	1.160500E+4
1.400000E-4	0.000000E+0	1.155100E+4
1.600000E-4	0.000000E+0	1.141300E+4
1.800000E-4	0.000000E+0	1.140500E+4
2.000000E-4	0.000000E+0	1.156300E+4
2.200000E-4	0.000000E+0	1.152500E+4
2.400000E-4	0.000000E+0	1.139000E+4
2.600000E-4	0.000000E+0	1.148300E+4
2.800000E-4	0.000000E+0	1.154300E+4
3.000000E-4	0.000000E+0	1.135300E+4
3.200000E-4	0.000000E+0	1.157700E+4
3.400000E-4	0.000000E+0	1.148300E+4
3.600000E-4	0.000000E+0	1.153400E+4
3.800000E-4	0.000000E+0	1.166600E+4
4.000000E-4	0.000000E+0	1.149500E+4
4.200000E-4	0.000000E+0	1.155200E+4
4.400000E-4	0.000000E+0	1.145600E+4
4.600000E-4	0.000000E+0	1.150700E+4
4.800000E-4	0.000000E+0	1.157500E+4
5.000000E-4	0.000000E+0	1.162100E+4
5.200000E-4	0.000000E+0	1.157700E+4
5.400000E-4	0.000000E+0	1.147600E+4
5.600000E-4	0.000000E+0	1.145500E+4
5.800000E-4	0.000000E+0	1.145000E+4
6.000000E-4	0.000000E+0	1.145800E+4
6.200000E-4	0.000000E+0	1.148900E+4
6.400000E-4	0.000000E+0	1.156400E+4
6.600000E-4	0.000000E+0	1.154700E+4
6.800000E-4	0.000000E+0	1.157900E+4
7.000000E-4	0.000000E+0	1.152500E+4
7.200000E-4	0.000000E+0	1.137700E+4
7.400000E-4	0.000000E+0	1.146900E+4
7.600000E-4	0.000000E+0	1.145800E+4
7.800000E-4	0.000000E+0	1.132300E+4
8.000000E-4	0.000000E+0	1.155900E+4
8.200000E-4	0.000000E+0	1.156500E+4
8.400000E-4	0.000000E+0	1.144600E+4
8.600000E-4	0.000000E+0	1.149900E+4
8.800000E-4	0.000000E+0	1.171100E+4
9.000000E-4	0.000000E+0	1.147600E+4
9.200000E-4	0.000000E+0	1.157800E+4
9.400000E-4	0.000000E+0	1.154100E+4
9.600000E-4	0.000000E+0	1.157700E+4
9.800000E-4	0.000000E+0	1.159600E+4
1.000000E-3	0.000000E+0	1.170400E+4
1.020000E-3	0.000000E+0	1.143400E+4
1.040000E-3	0.000000E+0	1.157600E+4
1.060000E-3	0.000000E+0	1.154100E+4
1.080000E-3	0.000000E+0	1.125200E+4
1.100000E-3	0.000000E+0	1.142700E+4
1.120000E-3	0.000000E+0	1.155800E+4
1.140000E-3	0.000000E+0	1.155200E+4
1.160000E-3	0.000000E+0	1.151500E+4
1.180000E-3	0.000000E+0	1.157700E+4
1.200000E-3	0.000000E+0	1.142400E+4
1.220000E-3	0.000000E+0	1.137200E+4
1.240000E-3	0.000000E+0	1.150500E+4
1.260000E-3	0.000000E+0	1.136900E+4
1.280000E-3	0.000000E+0	1.148300E+4
1.300000E-3	0.000000E+0	1.136200E+4
1.320000E-3	0.000000E+0	1.157700E+4
1.340000E-3	0.000000E+0	1.141600E+4
1.360000E-3	0.000000E+0	1.154900E+4
1.380000E-3	0.000000E+0	1.148300E+4
1.400000E-3	0.000000E+0	1.162700E+4
1.420000E-3	0.000000E+0	1.139000E+4
1.440000E-3	0.000000E+0	1.141800E+4
1.460000E-3	0.000000E+0	1.158700E+4
1.480000E-3	0.000000E+0	1.155200E+4
1.500000E-3	0.000000E+0	1.143600E+4
1.520000E-3	0.000000E+0	1.166200E+4
1.540000E-3	0.000000E+0	1.144200E+4
1.560000E-3	0.000000E+0	1.144900E+4
1.580000E-3	0.000000E+0	1.145600E+4
1.600000E-3	0.000000E+0	1.165900E+4
1.620000E-3	0.000000E+0	1.144200E+4
1.640000E-3	0.000000E+0	1.126700E+4
1.660000E-3	0.000000E+0	1.152900E+4
1.680000E-3	0.000000E+0	1.153700E+4
1.700000E-3	0.000000E+0	1.128100E+4
1.720000E-3	0.000000E+0	1.143600E+4
1.740000E-3	0.000000E+0	1.144300E+4
1.760000E-3	0.000000E+0	1.134200E+4
1.780000E-3	0.000000E+0	1.162700E+4
1.800000E-3	0.000000E+0	1.142600E+4
1.820000E-3	0.000000E+0	1.121800E+4
1.840000E-3	0.000000E+0	1.158600E+4
1.860000E-3	0.000000E+0	1.149300E+4
1.880000E-3	0.000000E+0	1.156600E+4
1.900000E-3	0.000000E+0	1.160000E+4
1.920000E-3	0.000000E+0	1.153600E+4
1.940000E-3	0.000000E+0	1.130700E+4
1.960000E-3	0.000000E+0	1.152100E+4
1.980000E-3	0.000000E+0	1.132300E+4
2.000000E-3	0.000000E+0	1.137900E+4
2.020000E-3	0.000000E+0	1.154000E+4
2.040000E-3	0.000000E+0	1.135800E+4
2.060000E-3	0.000000E+0	1.137400E+4
2.080000E-3	0.000000E+0	1.151900E+4
2.100000E-3	0.000000E+0	1.154700E+4
2.120000E-3	0.000000E+0	1.158400E+4
2.140000E-3	0.000000E+0	1.146900E+4
2.160000E-3	0.000000E+0	1.150600E+4
2.180000E-3	0.000000E+0	1.143600E+4
2.200000E-3	0.000000E+0	1.139900E+4
2.220000E-3	0.000000E+0	1.159400E+4
2.240000E-3	0.000000E+0	1.154900E+4
2.260000E-3	0.000000E+0	1.154800E+4
2.280000E-3	0.000000E+0	1.140100E+4
2.300000E-3	0.000000E+0	1.148300E+4
2.320000E-3	0.000000E+0	1.147600E+4
2.340000E-3	0.000000E+0	1.142600E+4
2.360000E-3	0.000000E+0	1.157700E+4
2.380000E-3	0.000000E+0	1.161300E+4
2.400000E-3	0.000000E+0	1.156300E+4
2.420000E-3	0.000000E+0	1.153500E+4
2.440000E-3	0.000000E+0	1.143600E+4
2.460000E-3	0.000000E+0	1.142700E+4
2.480000E-3	0.000000E+0	1.134200E+4
2.500000E-3	0.000000E+0	1.140600E+4
2.520000E-3	0.000000E+0	1.147800E+4
2.540000E-3	0.000000E+0	1.141300E+4
2.560000E-3	0.000000E+0	1.147000E+4
2.580000E-3	0.000000E+0	1.139400E+4
2.600000E-3	0.000000E+0	1.134000E+4
2.620000E-3	0.000000E+0	1.150500E+4
2.640000E-3	0.000000E+0	1.144400E+4
2.660000E-3	0.000000E+0	1.129000E+4
2.680000E-3	0.000000E+0	1.150400E+4
2.700000E-3	0.000000E+0	1.146100E+4
2.720000E-3	0.000000E+0	1.144500E+4
2.740000E-3	0.000000E+0	1.146600E+4
2.760000E-3	0.000000E+0	1.142000E+4
2.780000E-3	0.000000E+0	1.122100E+4
2.800000E-3	0.000000E+0	1.142300E+4
2.820000E-3	0.000000E+0	1.142200E+4
2.840000E-3	0.000000E+0	1.152800E+4
2.860000E-3	0.000000E+0	1.135300E+4
2.880000E-3	0.000000E+0	1.132000E+4
2.900000E-3	0.000000E+0	1.137700E+4
2.920000E-3	0.000000E+0	1.141600E+4
2.940000E-3	0.000000E+0	1.100400E+4
2.960000E-3	0.000000E+0	1.125900E+4
2.980000E-3	0.000000E+0	1.072100E+4
3.000000E-3	0.000000E+0	1.102500E+4
3.020000E-3	0.000000E+0	1.051400E+4
3.040000E-3	0.000000E+0	1.014700E+4
3.060000E-3	0.000000E+0	1.026900E+4
3.080000E-3	0.000000E+0	1.002500E+4
3.100000E-3	0.000000E+0	1.029000E+4
3.120000E-3	0.000000E+0	1.062100E+4
3.140000E-3	0.000000E+0	1.084600E+4
3.160000E-3	0.000000E+0	1.090000E+4
3.180000E-3	0.000000E+0	1.109800E+4
3.200000E-3	0.000000E+0	1.127800E+4
3.220000E-3	0.000000E+0	1.110600E+4
3.240000E-3	0.000000E+0	1.098900E+4
3.260000E-3	0.000000E+0	1.135700E+4
3.280000E-3	0.000000E+0	1.128100E+4
3.300000E-3	0.000000E+0	1.118700E+4
3.320000E-3	0.000000E+0	1.124400E+4
3.340000E-3	0.000000E+0	1.156600E+4
3.360000E-3	0.000000E+0	1.149900E+4
3.380000E-3	0.000000E+0	1.123700E+4
3.400000E-3	0.000000E+0	1.133800E+4
3.420000E-3	0.000000E+0	1.144800E+4
3.440000E-3	0.000000E+0	1.133500E+4
3.460000E-3	0.000000E+0	1.138600E+4
3.480000E-3	0.000000E+0	1.147300E+4
3.500000E-3	0.000000E+0	1.153700E+4
3.520000E-3	0.000000E+0	1.137700E+4
3.540000E-3	0.000000E+0	1.168700E+4
3.560000E-3	0.000000E+0	1.142400E+4
3.580000E-3	0.000000E+0	1.138800E+4
3.600000E-3	0.000000E+0	1.146800E+4
3.620000E-3	0.000000E+0	1.130600E+4
3.640000E-3	0.000000E+0	1.154800E+4
3.660000E-3	0.000000E+0	1.155000E+4
3.680000E-3	0.000000E+0	1.142500E+4
3.700000E-3	0.000000E+0	1.154400E+4
3.720000E-3	0.000000E+0	1.130400E+4
3.740000E-3	0.000000E+0	1.136600E+4
3.760000E-3	0.000000E+0	1.136400E+4
3.780000E-3	0.000000E+0	1.171400E+4
3.800000E-3	0.000000E+0	1.147300E+4
3.820000E-3	0.000000E+0	1.160200E+4
3.840000E-3	0.000000E+0	1.149500E+4
3.860000E-3	0.000000E+0	1.136900E+4
3.880000E-3	0.000000E+0	1.143500E+4
3.900000E-3	0.000000E+0	1.149300E+4
3.920000E-3	0.000000E+0	1.151700E+4
3.940000E-3	0.000000E+0	1.134800E+4
3.960000E-3	0.000000E+0	1.129000E+4
3.980000E-3	0.000000E+0	1.146500E+4
4.000000E-3	0.000000E+0	1.137100E+4
4.020000E-3	0.000000E+0	1.115600E+4
4.040000E-3	0.000000E+0	1.140800E+4
