

live time:  124287.940000
real time:  144004.266000
sweeps:  6214397.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	6.194800E+4
4.000000E-5	0.000000E+0	6.216000E+4
6.000000E-5	0.000000E+0	6.244400E+4
8.000000E-5	0.000000E+0	6.259000E+4
1.000000E-4	0.000000E+0	6.225300E+4
1.200000E-4	0.000000E+0	6.204400E+4
1.400000E-4	0.000000E+0	6.260000E+4
1.600000E-4	0.000000E+0	6.272500E+4
1.800000E-4	0.000000E+0	6.252700E+4
2.000000E-4	0.000000E+0	6.256500E+4
2.200000E-4	0.000000E+0	6.263400E+4
2.400000E-4	0.000000E+0	6.251000E+4
2.600000E-4	0.000000E+0	6.240000E+4
2.800000E-4	0.000000E+0	6.246600E+4
3.000000E-4	0.000000E+0	6.253600E+4
3.200000E-4	0.000000E+0	6.212600E+4
3.400000E-4	0.000000E+0	6.239400E+4
3.600000E-4	0.000000E+0	6.243900E+4
3.800000E-4	0.000000E+0	6.249500E+4
4.000000E-4	0.000000E+0	6.274000E+4
4.200000E-4	0.000000E+0	6.235200E+4
4.400000E-4	0.000000E+0	6.222800E+4
4.600000E-4	0.000000E+0	6.235900E+4
4.800000E-4	0.000000E+0	6.245500E+4
5.000000E-4	0.000000E+0	6.227900E+4
5.200000E-4	0.000000E+0	6.249000E+4
5.400000E-4	0.000000E+0	6.266100E+4
5.600000E-4	0.000000E+0	6.297000E+4
5.800000E-4	0.000000E+0	6.246400E+4
6.000000E-4	0.000000E+0	6.221500E+4
6.200000E-4	0.000000E+0	6.220300E+4
6.400000E-4	0.000000E+0	6.208800E+4
6.600000E-4	0.000000E+0	6.237600E+4
6.800000E-4	0.000000E+0	6.193700E+4
7.000000E-4	0.000000E+0	6.238100E+4
7.200000E-4	0.000000E+0	6.255200E+4
7.400000E-4	0.000000E+0	6.236400E+4
7.600000E-4	0.000000E+0	6.224200E+4
7.800000E-4	0.000000E+0	6.240200E+4
8.000000E-4	0.000000E+0	6.258100E+4
8.200000E-4	0.000000E+0	6.212900E+4
8.400000E-4	0.000000E+0	6.225600E+4
8.600000E-4	0.000000E+0	6.244900E+4
