

live time:  248533.120000
real time:  288004.735000
sweeps:  12426656.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.239960E+5
4.000000E-5	0.000000E+0	1.241370E+5
6.000000E-5	0.000000E+0	1.242820E+5
8.000000E-5	0.000000E+0	1.247180E+5
1.000000E-4	0.000000E+0	1.238700E+5
1.200000E-4	0.000000E+0	1.243310E+5
1.400000E-4	0.000000E+0	1.250060E+5
1.600000E-4	0.000000E+0	1.250950E+5
1.800000E-4	0.000000E+0	1.244670E+5
2.000000E-4	0.000000E+0	1.248690E+5
2.200000E-4	0.000000E+0	1.248000E+5
2.400000E-4	0.000000E+0	1.247330E+5
2.600000E-4	0.000000E+0	1.248160E+5
2.800000E-4	0.000000E+0	1.244500E+5
3.000000E-4	0.000000E+0	1.248490E+5
3.200000E-4	0.000000E+0	1.240900E+5
3.400000E-4	0.000000E+0	1.246400E+5
3.600000E-4	0.000000E+0	1.242910E+5
3.800000E-4	0.000000E+0	1.248070E+5
4.000000E-4	0.000000E+0	1.250720E+5
4.200000E-4	0.000000E+0	1.245350E+5
4.400000E-4	0.000000E+0	1.237590E+5
4.600000E-4	0.000000E+0	1.246530E+5
4.800000E-4	0.000000E+0	1.248220E+5
5.000000E-4	0.000000E+0	1.246060E+5
5.200000E-4	0.000000E+0	1.248970E+5
5.400000E-4	0.000000E+0	1.246940E+5
5.600000E-4	0.000000E+0	1.249250E+5
5.800000E-4	0.000000E+0	1.245760E+5
6.000000E-4	0.000000E+0	1.242150E+5
6.200000E-4	0.000000E+0	1.242900E+5
6.400000E-4	0.000000E+0	1.243850E+5
6.600000E-4	0.000000E+0	1.243010E+5
6.800000E-4	0.000000E+0	1.242270E+5
7.000000E-4	0.000000E+0	1.246250E+5
7.200000E-4	0.000000E+0	1.248860E+5
7.400000E-4	0.000000E+0	1.242720E+5
7.600000E-4	0.000000E+0	1.242650E+5
7.800000E-4	0.000000E+0	1.244460E+5
8.000000E-4	0.000000E+0	1.247590E+5
8.200000E-4	0.000000E+0	1.243920E+5
8.400000E-4	0.000000E+0	1.246690E+5
8.600000E-4	0.000000E+0	1.246940E+5
8.800000E-4	0.000000E+0	1.246380E+5
9.000000E-4	0.000000E+0	1.237910E+5
9.200000E-4	0.000000E+0	1.243420E+5
9.400000E-4	0.000000E+0	1.248680E+5
9.600000E-4	0.000000E+0	1.244870E+5
9.800000E-4	0.000000E+0	1.247370E+5
1.000000E-3	0.000000E+0	1.241360E+5
1.020000E-3	0.000000E+0	1.245620E+5
1.040000E-3	0.000000E+0	1.247660E+5
1.060000E-3	0.000000E+0	1.245840E+5
1.080000E-3	0.000000E+0	1.242510E+5
1.100000E-3	0.000000E+0	1.246650E+5
1.120000E-3	0.000000E+0	1.242910E+5
1.140000E-3	0.000000E+0	1.242460E+5
1.160000E-3	0.000000E+0	1.244830E+5
1.180000E-3	0.000000E+0	1.240900E+5
1.200000E-3	0.000000E+0	1.249460E+5
1.220000E-3	0.000000E+0	1.243130E+5
1.240000E-3	0.000000E+0	1.246940E+5
1.260000E-3	0.000000E+0	1.241330E+5
1.280000E-3	0.000000E+0	1.245510E+5
1.300000E-3	0.000000E+0	1.248160E+5
1.320000E-3	0.000000E+0	1.245490E+5
1.340000E-3	0.000000E+0	1.249920E+5
1.360000E-3	0.000000E+0	1.245700E+5
1.380000E-3	0.000000E+0	1.246360E+5
1.400000E-3	0.000000E+0	1.247470E+5
1.420000E-3	0.000000E+0	1.245160E+5
1.440000E-3	0.000000E+0	1.246840E+5
1.460000E-3	0.000000E+0	1.250020E+5
1.480000E-3	0.000000E+0	1.245330E+5
1.500000E-3	0.000000E+0	1.234820E+5
1.520000E-3	0.000000E+0	1.244910E+5
1.540000E-3	0.000000E+0	1.248450E+5
1.560000E-3	0.000000E+0	1.248890E+5
1.580000E-3	0.000000E+0	1.243610E+5
1.600000E-3	0.000000E+0	1.249950E+5
1.620000E-3	0.000000E+0	1.254440E+5
1.640000E-3	0.000000E+0	1.246190E+5
1.660000E-3	0.000000E+0	1.244360E+5
1.680000E-3	0.000000E+0	1.247540E+5
1.700000E-3	0.000000E+0	1.241480E+5
1.720000E-3	0.000000E+0	1.241870E+5
1.740000E-3	0.000000E+0	1.245840E+5
1.760000E-3	0.000000E+0	1.251320E+5
1.780000E-3	0.000000E+0	1.248960E+5
1.800000E-3	0.000000E+0	1.244100E+5
1.820000E-3	0.000000E+0	1.251970E+5
1.840000E-3	0.000000E+0	1.249490E+5
1.860000E-3	0.000000E+0	1.247070E+5
1.880000E-3	0.000000E+0	1.247840E+5
1.900000E-3	0.000000E+0	1.247640E+5
1.920000E-3	0.000000E+0	1.247550E+5
1.940000E-3	0.000000E+0	1.243080E+5
1.960000E-3	0.000000E+0	1.247140E+5
1.980000E-3	0.000000E+0	1.250080E+5
2.000000E-3	0.000000E+0	1.246610E+5
2.020000E-3	0.000000E+0	1.248080E+5
2.040000E-3	0.000000E+0	1.244990E+5
2.060000E-3	0.000000E+0	1.254960E+5
2.080000E-3	0.000000E+0	1.239730E+5
2.100000E-3	0.000000E+0	1.241480E+5
2.120000E-3	0.000000E+0	1.248440E+5
2.140000E-3	0.000000E+0	1.247010E+5
2.160000E-3	0.000000E+0	1.244370E+5
2.180000E-3	0.000000E+0	1.246960E+5
2.200000E-3	0.000000E+0	1.243950E+5
2.220000E-3	0.000000E+0	1.238930E+5
2.240000E-3	0.000000E+0	1.246690E+5
2.260000E-3	0.000000E+0	1.246460E+5
2.280000E-3	0.000000E+0	1.248410E+5
2.300000E-3	0.000000E+0	1.249990E+5
2.320000E-3	0.000000E+0	1.243190E+5
2.340000E-3	0.000000E+0	1.237680E+5
2.360000E-3	0.000000E+0	1.246920E+5
2.380000E-3	0.000000E+0	1.241990E+5
2.400000E-3	0.000000E+0	1.248420E+5
2.420000E-3	0.000000E+0	1.245970E+5
2.440000E-3	0.000000E+0	1.242680E+5
2.460000E-3	0.000000E+0	1.243650E+5
2.480000E-3	0.000000E+0	1.243850E+5
2.500000E-3	0.000000E+0	1.246950E+5
2.520000E-3	0.000000E+0	1.246680E+5
2.540000E-3	0.000000E+0	1.248370E+5
2.560000E-3	0.000000E+0	1.241610E+5
2.580000E-3	0.000000E+0	1.248640E+5
2.600000E-3	0.000000E+0	1.247870E+5
2.620000E-3	0.000000E+0	1.242080E+5
2.640000E-3	0.000000E+0	1.245840E+5
2.660000E-3	0.000000E+0	1.242530E+5
2.680000E-3	0.000000E+0	1.250720E+5
2.700000E-3	0.000000E+0	1.245390E+5
2.720000E-3	0.000000E+0	1.240380E+5
2.740000E-3	0.000000E+0	1.243340E+5
2.760000E-3	0.000000E+0	1.250990E+5
2.780000E-3	0.000000E+0	1.246150E+5
2.800000E-3	0.000000E+0	1.241630E+5
2.820000E-3	0.000000E+0	1.242260E+5
2.840000E-3	0.000000E+0	1.245180E+5
2.860000E-3	0.000000E+0	1.245320E+5
2.880000E-3	0.000000E+0	1.250050E+5
2.900000E-3	0.000000E+0	1.238220E+5
2.920000E-3	0.000000E+0	1.245890E+5
2.940000E-3	0.000000E+0	1.245620E+5
2.960000E-3	0.000000E+0	1.245490E+5
2.980000E-3	0.000000E+0	1.244850E+5
3.000000E-3	0.000000E+0	1.241590E+5
3.020000E-3	0.000000E+0	1.249480E+5
3.040000E-3	0.000000E+0	1.246780E+5
3.060000E-3	0.000000E+0	1.244720E+5
3.080000E-3	0.000000E+0	1.241710E+5
