

live time:  260960.120000
real time:  302402.270000
sweeps:  13048006.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.300860E+5
4.000000E-5	0.000000E+0	1.305310E+5
6.000000E-5	0.000000E+0	1.305820E+5
8.000000E-5	0.000000E+0	1.308290E+5
1.000000E-4	0.000000E+0	1.300790E+5
1.200000E-4	0.000000E+0	1.305320E+5
1.400000E-4	0.000000E+0	1.311690E+5
1.600000E-4	0.000000E+0	1.314010E+5
1.800000E-4	0.000000E+0	1.306120E+5
2.000000E-4	0.000000E+0	1.309800E+5
2.200000E-4	0.000000E+0	1.310330E+5
2.400000E-4	0.000000E+0	1.310250E+5
2.600000E-4	0.000000E+0	1.309690E+5
2.800000E-4	0.000000E+0	1.306300E+5
3.000000E-4	0.000000E+0	1.310490E+5
3.200000E-4	0.000000E+0	1.302660E+5
3.400000E-4	0.000000E+0	1.309670E+5
3.600000E-4	0.000000E+0	1.305250E+5
3.800000E-4	0.000000E+0	1.310650E+5
4.000000E-4	0.000000E+0	1.313610E+5
4.200000E-4	0.000000E+0	1.307190E+5
4.400000E-4	0.000000E+0	1.301470E+5
4.600000E-4	0.000000E+0	1.308380E+5
4.800000E-4	0.000000E+0	1.310790E+5
5.000000E-4	0.000000E+0	1.306850E+5
5.200000E-4	0.000000E+0	1.311310E+5
5.400000E-4	0.000000E+0	1.307710E+5
5.600000E-4	0.000000E+0	1.310770E+5
5.800000E-4	0.000000E+0	1.306680E+5
6.000000E-4	0.000000E+0	1.303520E+5
6.200000E-4	0.000000E+0	1.303880E+5
6.400000E-4	0.000000E+0	1.305270E+5
6.600000E-4	0.000000E+0	1.305350E+5
6.800000E-4	0.000000E+0	1.304510E+5
7.000000E-4	0.000000E+0	1.308830E+5
7.200000E-4	0.000000E+0	1.310600E+5
7.400000E-4	0.000000E+0	1.303820E+5
7.600000E-4	0.000000E+0	1.305030E+5
7.800000E-4	0.000000E+0	1.306390E+5
8.000000E-4	0.000000E+0	1.309930E+5
8.200000E-4	0.000000E+0	1.305710E+5
8.400000E-4	0.000000E+0	1.307490E+5
8.600000E-4	0.000000E+0	1.310310E+5
8.800000E-4	0.000000E+0	1.309280E+5
9.000000E-4	0.000000E+0	1.298620E+5
9.200000E-4	0.000000E+0	1.305910E+5
9.400000E-4	0.000000E+0	1.310810E+5
9.600000E-4	0.000000E+0	1.307880E+5
9.800000E-4	0.000000E+0	1.309470E+5
1.000000E-3	0.000000E+0	1.303750E+5
1.020000E-3	0.000000E+0	1.307850E+5
1.040000E-3	0.000000E+0	1.310160E+5
1.060000E-3	0.000000E+0	1.307250E+5
1.080000E-3	0.000000E+0	1.303520E+5
1.100000E-3	0.000000E+0	1.308600E+5
1.120000E-3	0.000000E+0	1.302890E+5
1.140000E-3	0.000000E+0	1.305320E+5
1.160000E-3	0.000000E+0	1.306950E+5
1.180000E-3	0.000000E+0	1.302930E+5
1.200000E-3	0.000000E+0	1.311410E+5
1.220000E-3	0.000000E+0	1.304790E+5
1.240000E-3	0.000000E+0	1.309600E+5
1.260000E-3	0.000000E+0	1.303200E+5
1.280000E-3	0.000000E+0	1.307790E+5
1.300000E-3	0.000000E+0	1.309380E+5
1.320000E-3	0.000000E+0	1.306050E+5
