

live time:  257851.200000
real time:  298800.591000
sweeps:  12892560.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.285590E+5
4.000000E-5	0.000000E+0	1.289130E+5
6.000000E-5	0.000000E+0	1.290630E+5
8.000000E-5	0.000000E+0	1.293070E+5
1.000000E-4	0.000000E+0	1.285420E+5
1.200000E-4	0.000000E+0	1.290030E+5
1.400000E-4	0.000000E+0	1.296130E+5
1.600000E-4	0.000000E+0	1.297850E+5
1.800000E-4	0.000000E+0	1.290500E+5
2.000000E-4	0.000000E+0	1.294250E+5
2.200000E-4	0.000000E+0	1.294860E+5
2.400000E-4	0.000000E+0	1.295070E+5
2.600000E-4	0.000000E+0	1.294010E+5
2.800000E-4	0.000000E+0	1.290070E+5
3.000000E-4	0.000000E+0	1.295210E+5
3.200000E-4	0.000000E+0	1.286840E+5
3.400000E-4	0.000000E+0	1.293880E+5
3.600000E-4	0.000000E+0	1.289680E+5
3.800000E-4	0.000000E+0	1.295110E+5
4.000000E-4	0.000000E+0	1.297880E+5
4.200000E-4	0.000000E+0	1.292110E+5
4.400000E-4	0.000000E+0	1.285790E+5
4.600000E-4	0.000000E+0	1.293330E+5
4.800000E-4	0.000000E+0	1.294820E+5
5.000000E-4	0.000000E+0	1.291340E+5
5.200000E-4	0.000000E+0	1.295490E+5
5.400000E-4	0.000000E+0	1.293220E+5
5.600000E-4	0.000000E+0	1.295860E+5
5.800000E-4	0.000000E+0	1.291440E+5
6.000000E-4	0.000000E+0	1.287700E+5
6.200000E-4	0.000000E+0	1.287980E+5
6.400000E-4	0.000000E+0	1.290310E+5
6.600000E-4	0.000000E+0	1.289320E+5
6.800000E-4	0.000000E+0	1.288390E+5
7.000000E-4	0.000000E+0	1.292980E+5
7.200000E-4	0.000000E+0	1.295320E+5
7.400000E-4	0.000000E+0	1.288400E+5
7.600000E-4	0.000000E+0	1.289310E+5
7.800000E-4	0.000000E+0	1.290410E+5
8.000000E-4	0.000000E+0	1.293910E+5
8.200000E-4	0.000000E+0	1.290870E+5
8.400000E-4	0.000000E+0	1.292160E+5
8.600000E-4	0.000000E+0	1.294630E+5
8.800000E-4	0.000000E+0	1.294000E+5
9.000000E-4	0.000000E+0	1.283160E+5
9.200000E-4	0.000000E+0	1.290080E+5
9.400000E-4	0.000000E+0	1.295290E+5
9.600000E-4	0.000000E+0	1.292140E+5
9.800000E-4	0.000000E+0	1.293950E+5
1.000000E-3	0.000000E+0	1.288390E+5
1.020000E-3	0.000000E+0	1.292820E+5
1.040000E-3	0.000000E+0	1.295260E+5
1.060000E-3	0.000000E+0	1.291470E+5
1.080000E-3	0.000000E+0	1.287820E+5
1.100000E-3	0.000000E+0	1.292960E+5
1.120000E-3	0.000000E+0	1.287550E+5
1.140000E-3	0.000000E+0	1.289460E+5
1.160000E-3	0.000000E+0	1.291200E+5
1.180000E-3	0.000000E+0	1.287260E+5
1.200000E-3	0.000000E+0	1.295690E+5
1.220000E-3	0.000000E+0	1.289430E+5
1.240000E-3	0.000000E+0	1.293800E+5
1.260000E-3	0.000000E+0	1.287570E+5
1.280000E-3	0.000000E+0	1.291920E+5
1.300000E-3	0.000000E+0	1.294250E+5
1.320000E-3	0.000000E+0	1.290640E+5
1.340000E-3	0.000000E+0	1.296290E+5
1.360000E-3	0.000000E+0	1.290070E+5
1.380000E-3	0.000000E+0	1.292690E+5
1.400000E-3	0.000000E+0	1.293980E+5
1.420000E-3	0.000000E+0	1.290710E+5
1.440000E-3	0.000000E+0	1.293170E+5
1.460000E-3	0.000000E+0	1.296540E+5
1.480000E-3	0.000000E+0	1.291230E+5
1.500000E-3	0.000000E+0	1.282450E+5
1.520000E-3	0.000000E+0	1.290690E+5
1.540000E-3	0.000000E+0	1.294680E+5
1.560000E-3	0.000000E+0	1.295570E+5
