

live time:  18653.460000
real time:  21609.826000
sweeps:  932673.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	2.412200E+4
4.000000E-5	0.000000E+0	2.445200E+4
6.000000E-5	0.000000E+0	2.436800E+4
8.000000E-5	0.000000E+0	2.443600E+4
1.000000E-4	0.000000E+0	2.445400E+4
1.200000E-4	0.000000E+0	2.439000E+4
1.400000E-4	0.000000E+0	2.446100E+4
1.600000E-4	0.000000E+0	2.460400E+4
1.800000E-4	0.000000E+0	2.454300E+4
2.000000E-4	0.000000E+0	2.454600E+4
2.200000E-4	0.000000E+0	2.449700E+4
2.400000E-4	0.000000E+0	2.453100E+4
2.600000E-4	0.000000E+0	2.440000E+4
2.800000E-4	0.000000E+0	2.453100E+4
3.000000E-4	0.000000E+0	2.440400E+4
3.200000E-4	0.000000E+0	2.443300E+4
3.400000E-4	0.000000E+0	2.423100E+4
3.600000E-4	0.000000E+0	2.407600E+4
3.800000E-4	0.000000E+0	2.451800E+4
4.000000E-4	0.000000E+0	2.461400E+4
4.200000E-4	0.000000E+0	2.451200E+4
4.400000E-4	0.000000E+0	2.446600E+4
4.600000E-4	0.000000E+0	2.449000E+4
4.800000E-4	0.000000E+0	2.411700E+4
5.000000E-4	0.000000E+0	2.445100E+4
5.200000E-4	0.000000E+0	2.438200E+4
5.400000E-4	0.000000E+0	2.428700E+4
5.600000E-4	0.000000E+0	2.438500E+4
5.800000E-4	0.000000E+0	2.472800E+4
6.000000E-4	0.000000E+0	2.426400E+4
6.200000E-4	0.000000E+0	2.422000E+4
6.400000E-4	0.000000E+0	2.461800E+4
6.600000E-4	0.000000E+0	2.402600E+4
6.800000E-4	0.000000E+0	2.459800E+4
7.000000E-4	0.000000E+0	2.419000E+4
7.200000E-4	0.000000E+0	2.438500E+4
7.400000E-4	0.000000E+0	2.437200E+4
7.600000E-4	0.000000E+0	2.445700E+4
7.800000E-4	0.000000E+0	2.399200E+4
8.000000E-4	0.000000E+0	2.421600E+4
8.200000E-4	0.000000E+0	2.453400E+4
8.400000E-4	0.000000E+0	2.437800E+4
8.600000E-4	0.000000E+0	2.452200E+4
8.800000E-4	0.000000E+0	2.461600E+4
