

live time:  65253.000000
real time:  75606.561000
sweeps:  3262650.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	8.468100E+4
4.000000E-5	0.000000E+0	8.530600E+4
6.000000E-5	0.000000E+0	8.545900E+4
8.000000E-5	0.000000E+0	8.514600E+4
1.000000E-4	0.000000E+0	8.532100E+4
1.200000E-4	0.000000E+0	8.478800E+4
1.400000E-4	0.000000E+0	8.559000E+4
1.600000E-4	0.000000E+0	8.568100E+4
1.800000E-4	0.000000E+0	8.547400E+4
2.000000E-4	0.000000E+0	8.572000E+4
2.200000E-4	0.000000E+0	8.529800E+4
2.400000E-4	0.000000E+0	8.544000E+4
2.600000E-4	0.000000E+0	8.536900E+4
2.800000E-4	0.000000E+0	8.527900E+4
3.000000E-4	0.000000E+0	8.530000E+4
3.200000E-4	0.000000E+0	8.554600E+4
3.400000E-4	0.000000E+0	8.506200E+4
3.600000E-4	0.000000E+0	8.526200E+4
3.800000E-4	0.000000E+0	8.500500E+4
4.000000E-4	0.000000E+0	8.536800E+4
4.200000E-4	0.000000E+0	8.533500E+4
4.400000E-4	0.000000E+0	8.566600E+4
4.600000E-4	0.000000E+0	8.579000E+4
4.800000E-4	0.000000E+0	8.477100E+4
5.000000E-4	0.000000E+0	8.545700E+4
5.200000E-4	0.000000E+0	8.517200E+4
5.400000E-4	0.000000E+0	8.471900E+4
5.600000E-4	0.000000E+0	8.508900E+4
5.800000E-4	0.000000E+0	8.539900E+4
6.000000E-4	0.000000E+0	8.531900E+4
6.200000E-4	0.000000E+0	8.504400E+4
6.400000E-4	0.000000E+0	8.553800E+4
6.600000E-4	0.000000E+0	8.490400E+4
6.800000E-4	0.000000E+0	8.585400E+4
7.000000E-4	0.000000E+0	8.504100E+4
7.200000E-4	0.000000E+0	8.562700E+4
7.400000E-4	0.000000E+0	8.521800E+4
7.600000E-4	0.000000E+0	8.499900E+4
7.800000E-4	0.000000E+0	8.515700E+4
8.000000E-4	0.000000E+0	8.486500E+4
8.200000E-4	0.000000E+0	8.534100E+4
8.400000E-4	0.000000E+0	8.490900E+4
8.600000E-4	0.000000E+0	8.589800E+4
8.800000E-4	0.000000E+0	8.529200E+4
9.000000E-4	0.000000E+0	8.538200E+4
9.200000E-4	0.000000E+0	8.552000E+4
9.400000E-4	0.000000E+0	8.561300E+4
9.600000E-4	0.000000E+0	8.523400E+4
9.800000E-4	0.000000E+0	8.532900E+4
1.000000E-3	0.000000E+0	8.580600E+4
1.020000E-3	0.000000E+0	8.535900E+4
1.040000E-3	0.000000E+0	8.554200E+4
1.060000E-3	0.000000E+0	8.510100E+4
1.080000E-3	0.000000E+0	8.561200E+4
1.100000E-3	0.000000E+0	8.561700E+4
1.120000E-3	0.000000E+0	8.506300E+4
1.140000E-3	0.000000E+0	8.507000E+4
1.160000E-3	0.000000E+0	8.487900E+4
1.180000E-3	0.000000E+0	8.511600E+4
1.200000E-3	0.000000E+0	8.558800E+4
1.220000E-3	0.000000E+0	8.583900E+4
1.240000E-3	0.000000E+0	8.547400E+4
1.260000E-3	0.000000E+0	8.502200E+4
1.280000E-3	0.000000E+0	8.516600E+4
1.300000E-3	0.000000E+0	8.516400E+4
1.320000E-3	0.000000E+0	8.521200E+4
1.340000E-3	0.000000E+0	8.520800E+4
1.360000E-3	0.000000E+0	8.474000E+4
1.380000E-3	0.000000E+0	8.509600E+4
1.400000E-3	0.000000E+0	8.539000E+4
1.420000E-3	0.000000E+0	8.544000E+4
1.440000E-3	0.000000E+0	8.511500E+4
