

live time:  74662.500000
real time:  86400.740000
sweeps:  3733125.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.530000E+4
4.000000E-5	0.000000E+0	1.544800E+4
6.000000E-5	0.000000E+0	1.523700E+4
8.000000E-5	0.000000E+0	1.527900E+4
1.000000E-4	0.000000E+0	1.524100E+4
1.200000E-4	0.000000E+0	1.536400E+4
1.400000E-4	0.000000E+0	1.542600E+4
1.600000E-4	0.000000E+0	1.518500E+4
1.800000E-4	0.000000E+0	1.518100E+4
2.000000E-4	0.000000E+0	1.532400E+4
2.200000E-4	0.000000E+0	1.542100E+4
2.400000E-4	0.000000E+0	1.519800E+4
2.600000E-4	0.000000E+0	1.525700E+4
2.800000E-4	0.000000E+0	1.534000E+4
3.000000E-4	0.000000E+0	1.517300E+4
3.200000E-4	0.000000E+0	1.531900E+4
3.400000E-4	0.000000E+0	1.540200E+4
3.600000E-4	0.000000E+0	1.537600E+4
3.800000E-4	0.000000E+0	1.546800E+4
4.000000E-4	0.000000E+0	1.528500E+4
4.200000E-4	0.000000E+0	1.533600E+4
4.400000E-4	0.000000E+0	1.520000E+4
4.600000E-4	0.000000E+0	1.528300E+4
4.800000E-4	0.000000E+0	1.543300E+4
5.000000E-4	0.000000E+0	1.544700E+4
5.200000E-4	0.000000E+0	1.539200E+4
5.400000E-4	0.000000E+0	1.532100E+4
5.600000E-4	0.000000E+0	1.538300E+4
5.800000E-4	0.000000E+0	1.518700E+4
6.000000E-4	0.000000E+0	1.524700E+4
6.200000E-4	0.000000E+0	1.525300E+4
6.400000E-4	0.000000E+0	1.538700E+4
6.600000E-4	0.000000E+0	1.531200E+4
6.800000E-4	0.000000E+0	1.540100E+4
7.000000E-4	0.000000E+0	1.529600E+4
7.200000E-4	0.000000E+0	1.520100E+4
7.400000E-4	0.000000E+0	1.516100E+4
7.600000E-4	0.000000E+0	1.529200E+4
7.800000E-4	0.000000E+0	1.512800E+4
8.000000E-4	0.000000E+0	1.543600E+4
8.200000E-4	0.000000E+0	1.522000E+4
8.400000E-4	0.000000E+0	1.508700E+4
8.600000E-4	0.000000E+0	1.521400E+4
8.800000E-4	0.000000E+0	1.545400E+4
9.000000E-4	0.000000E+0	1.524700E+4
9.200000E-4	0.000000E+0	1.530400E+4
9.400000E-4	0.000000E+0	1.524300E+4
9.600000E-4	0.000000E+0	1.541200E+4
9.800000E-4	0.000000E+0	1.530900E+4
1.000000E-3	0.000000E+0	1.550100E+4
1.020000E-3	0.000000E+0	1.520700E+4
1.040000E-3	0.000000E+0	1.537100E+4
1.060000E-3	0.000000E+0	1.546400E+4
1.080000E-3	0.000000E+0	1.501200E+4
1.100000E-3	0.000000E+0	1.516500E+4
