

live time:  68362.080000
real time:  79208.494000
sweeps:  3418104.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	8.865100E+4
4.000000E-5	0.000000E+0	8.930700E+4
6.000000E-5	0.000000E+0	8.955700E+4
8.000000E-5	0.000000E+0	8.918500E+4
1.000000E-4	0.000000E+0	8.935000E+4
1.200000E-4	0.000000E+0	8.885900E+4
1.400000E-4	0.000000E+0	8.965400E+4
1.600000E-4	0.000000E+0	8.971000E+4
1.800000E-4	0.000000E+0	8.938000E+4
2.000000E-4	0.000000E+0	8.977600E+4
2.200000E-4	0.000000E+0	8.922600E+4
2.400000E-4	0.000000E+0	8.947500E+4
2.600000E-4	0.000000E+0	8.948500E+4
2.800000E-4	0.000000E+0	8.926300E+4
3.000000E-4	0.000000E+0	8.935500E+4
3.200000E-4	0.000000E+0	8.959500E+4
3.400000E-4	0.000000E+0	8.914600E+4
3.600000E-4	0.000000E+0	8.926900E+4
3.800000E-4	0.000000E+0	8.897300E+4
4.000000E-4	0.000000E+0	8.941000E+4
4.200000E-4	0.000000E+0	8.931400E+4
4.400000E-4	0.000000E+0	8.966700E+4
4.600000E-4	0.000000E+0	8.986800E+4
4.800000E-4	0.000000E+0	8.890400E+4
5.000000E-4	0.000000E+0	8.937900E+4
5.200000E-4	0.000000E+0	8.921700E+4
5.400000E-4	0.000000E+0	8.879400E+4
5.600000E-4	0.000000E+0	8.905600E+4
5.800000E-4	0.000000E+0	8.933000E+4
6.000000E-4	0.000000E+0	8.933600E+4
6.200000E-4	0.000000E+0	8.906900E+4
6.400000E-4	0.000000E+0	8.954300E+4
6.600000E-4	0.000000E+0	8.893400E+4
6.800000E-4	0.000000E+0	8.987500E+4
7.000000E-4	0.000000E+0	8.909100E+4
7.200000E-4	0.000000E+0	8.966600E+4
7.400000E-4	0.000000E+0	8.921700E+4
7.600000E-4	0.000000E+0	8.907600E+4
7.800000E-4	0.000000E+0	8.932200E+4
8.000000E-4	0.000000E+0	8.889600E+4
8.200000E-4	0.000000E+0	8.938000E+4
8.400000E-4	0.000000E+0	8.898500E+4
8.600000E-4	0.000000E+0	8.995100E+4
8.800000E-4	0.000000E+0	8.931200E+4
9.000000E-4	0.000000E+0	8.946700E+4
9.200000E-4	0.000000E+0	8.970400E+4
9.400000E-4	0.000000E+0	8.968300E+4
9.600000E-4	0.000000E+0	8.921500E+4
9.800000E-4	0.000000E+0	8.939800E+4
1.000000E-3	0.000000E+0	8.985500E+4
1.020000E-3	0.000000E+0	8.948700E+4
1.040000E-3	0.000000E+0	8.966500E+4
1.060000E-3	0.000000E+0	8.918400E+4
1.080000E-3	0.000000E+0	8.952900E+4
