

live time:  59035.140000
real time:  68402.279000
sweeps:  2951757.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	7.641400E+4
4.000000E-5	0.000000E+0	7.709000E+4
6.000000E-5	0.000000E+0	7.733500E+4
8.000000E-5	0.000000E+0	7.689700E+4
1.000000E-4	0.000000E+0	7.729700E+4
1.200000E-4	0.000000E+0	7.668800E+4
1.400000E-4	0.000000E+0	7.749800E+4
1.600000E-4	0.000000E+0	7.767400E+4
1.800000E-4	0.000000E+0	7.743700E+4
2.000000E-4	0.000000E+0	7.753600E+4
2.200000E-4	0.000000E+0	7.726500E+4
2.400000E-4	0.000000E+0	7.732400E+4
2.600000E-4	0.000000E+0	7.727200E+4
2.800000E-4	0.000000E+0	7.712800E+4
3.000000E-4	0.000000E+0	7.709600E+4
3.200000E-4	0.000000E+0	7.751100E+4
3.400000E-4	0.000000E+0	7.685000E+4
3.600000E-4	0.000000E+0	7.695000E+4
3.800000E-4	0.000000E+0	7.688100E+4
4.000000E-4	0.000000E+0	7.722000E+4
4.200000E-4	0.000000E+0	7.711500E+4
4.400000E-4	0.000000E+0	7.750700E+4
4.600000E-4	0.000000E+0	7.767700E+4
4.800000E-4	0.000000E+0	7.668900E+4
5.000000E-4	0.000000E+0	7.745300E+4
5.200000E-4	0.000000E+0	7.710200E+4
5.400000E-4	0.000000E+0	7.652400E+4
5.600000E-4	0.000000E+0	7.693900E+4
5.800000E-4	0.000000E+0	7.711700E+4
6.000000E-4	0.000000E+0	7.711600E+4
6.200000E-4	0.000000E+0	7.699900E+4
6.400000E-4	0.000000E+0	7.738000E+4
6.600000E-4	0.000000E+0	7.678700E+4
6.800000E-4	0.000000E+0	7.759900E+4
7.000000E-4	0.000000E+0	7.703400E+4
7.200000E-4	0.000000E+0	7.737600E+4
7.400000E-4	0.000000E+0	7.703100E+4
7.600000E-4	0.000000E+0	7.696300E+4
7.800000E-4	0.000000E+0	7.698800E+4
8.000000E-4	0.000000E+0	7.671600E+4
8.200000E-4	0.000000E+0	7.719200E+4
8.400000E-4	0.000000E+0	7.687200E+4
8.600000E-4	0.000000E+0	7.763100E+4
8.800000E-4	0.000000E+0	7.721700E+4
9.000000E-4	0.000000E+0	7.725000E+4
9.200000E-4	0.000000E+0	7.728700E+4
9.400000E-4	0.000000E+0	7.755700E+4
9.600000E-4	0.000000E+0	7.723600E+4
9.800000E-4	0.000000E+0	7.690400E+4
1.000000E-3	0.000000E+0	7.755400E+4
1.020000E-3	0.000000E+0	7.720800E+4
1.040000E-3	0.000000E+0	7.739500E+4
1.060000E-3	0.000000E+0	7.705600E+4
1.080000E-3	0.000000E+0	7.746300E+4
1.100000E-3	0.000000E+0	7.748300E+4
1.120000E-3	0.000000E+0	7.694500E+4
1.140000E-3	0.000000E+0	7.727600E+4
1.160000E-3	0.000000E+0	7.688000E+4
1.180000E-3	0.000000E+0	7.682400E+4
1.200000E-3	0.000000E+0	7.737600E+4
1.220000E-3	0.000000E+0	7.762800E+4
1.240000E-3	0.000000E+0	7.736700E+4
1.260000E-3	0.000000E+0	7.702700E+4
1.280000E-3	0.000000E+0	7.698600E+4
1.300000E-3	0.000000E+0	7.704600E+4
1.320000E-3	0.000000E+0	7.718800E+4
1.340000E-3	0.000000E+0	7.703300E+4
1.360000E-3	0.000000E+0	7.674800E+4
1.380000E-3	0.000000E+0	7.701200E+4
1.400000E-3	0.000000E+0	7.746200E+4
1.420000E-3	0.000000E+0	7.735700E+4
1.440000E-3	0.000000E+0	7.687100E+4
1.460000E-3	0.000000E+0	7.719900E+4
1.480000E-3	0.000000E+0	7.679700E+4
1.500000E-3	0.000000E+0	7.752300E+4
1.520000E-3	0.000000E+0	7.696900E+4
1.540000E-3	0.000000E+0	7.710500E+4
1.560000E-3	0.000000E+0	7.717400E+4
1.580000E-3	0.000000E+0	7.702700E+4
1.600000E-3	0.000000E+0	7.678400E+4
1.620000E-3	0.000000E+0	7.680600E+4
1.640000E-3	0.000000E+0	7.739700E+4
1.660000E-3	0.000000E+0	7.697600E+4
1.680000E-3	0.000000E+0	7.701000E+4
1.700000E-3	0.000000E+0	7.725700E+4
1.720000E-3	0.000000E+0	7.741900E+4
1.740000E-3	0.000000E+0	7.695500E+4
1.760000E-3	0.000000E+0	7.721800E+4
1.780000E-3	0.000000E+0	7.728600E+4
1.800000E-3	0.000000E+0	7.702900E+4
1.820000E-3	0.000000E+0	7.669400E+4
1.840000E-3	0.000000E+0	7.693300E+4
1.860000E-3	0.000000E+0	7.704100E+4
1.880000E-3	0.000000E+0	7.719000E+4
1.900000E-3	0.000000E+0	7.740800E+4
1.920000E-3	0.000000E+0	7.717700E+4
1.940000E-3	0.000000E+0	7.720400E+4
1.960000E-3	0.000000E+0	7.734900E+4
1.980000E-3	0.000000E+0	7.701900E+4
2.000000E-3	0.000000E+0	7.674700E+4
2.020000E-3	0.000000E+0	7.721700E+4
2.040000E-3	0.000000E+0	7.724800E+4
2.060000E-3	0.000000E+0	7.741400E+4
2.080000E-3	0.000000E+0	7.705000E+4
2.100000E-3	0.000000E+0	7.726800E+4
2.120000E-3	0.000000E+0	7.749600E+4
2.140000E-3	0.000000E+0	7.723900E+4
2.160000E-3	0.000000E+0	7.690100E+4
2.180000E-3	0.000000E+0	7.711800E+4
2.200000E-3	0.000000E+0	7.665400E+4
2.220000E-3	0.000000E+0	7.760900E+4
2.240000E-3	0.000000E+0	7.708400E+4
2.260000E-3	0.000000E+0	7.679700E+4
2.280000E-3	0.000000E+0	7.724200E+4
2.300000E-3	0.000000E+0	7.760600E+4
2.320000E-3	0.000000E+0	7.729200E+4
2.340000E-3	0.000000E+0	7.700900E+4
2.360000E-3	0.000000E+0	7.705900E+4
2.380000E-3	0.000000E+0	7.758500E+4
2.400000E-3	0.000000E+0	7.691500E+4
2.420000E-3	0.000000E+0	7.683000E+4
2.440000E-3	0.000000E+0	7.713800E+4
2.460000E-3	0.000000E+0	7.737000E+4
2.480000E-3	0.000000E+0	7.685900E+4
2.500000E-3	0.000000E+0	7.702500E+4
2.520000E-3	0.000000E+0	7.699500E+4
2.540000E-3	0.000000E+0	7.702500E+4
2.560000E-3	0.000000E+0	7.692000E+4
2.580000E-3	0.000000E+0	7.710900E+4
2.600000E-3	0.000000E+0	7.739000E+4
2.620000E-3	0.000000E+0	7.644600E+4
2.640000E-3	0.000000E+0	7.704900E+4
2.660000E-3	0.000000E+0	7.650200E+4
2.680000E-3	0.000000E+0	7.711600E+4
2.700000E-3	0.000000E+0	7.701400E+4
2.720000E-3	0.000000E+0	7.723500E+4
2.740000E-3	0.000000E+0	7.683100E+4
2.760000E-3	0.000000E+0	7.696500E+4
2.780000E-3	0.000000E+0	7.732600E+4
2.800000E-3	0.000000E+0	7.602200E+4
2.820000E-3	0.000000E+0	7.754900E+4
2.840000E-3	0.000000E+0	7.708500E+4
2.860000E-3	0.000000E+0	7.712100E+4
2.880000E-3	0.000000E+0	7.677100E+4
2.900000E-3	0.000000E+0	7.701300E+4
2.920000E-3	0.000000E+0	7.757200E+4
2.940000E-3	0.000000E+0	7.712700E+4
2.960000E-3	0.000000E+0	7.715700E+4
2.980000E-3	0.000000E+0	7.728200E+4
