

live time:  93396.480000
real time:  108007.968000
sweeps:  4669824.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	3.482900E+4
4.000000E-5	0.000000E+0	3.497200E+4
6.000000E-5	0.000000E+0	3.534800E+4
8.000000E-5	0.000000E+0	3.499300E+4
1.000000E-4	0.000000E+0	3.504600E+4
1.200000E-4	0.000000E+0	3.470700E+4
1.400000E-4	0.000000E+0	3.472400E+4
1.600000E-4	0.000000E+0	3.519900E+4
1.800000E-4	0.000000E+0	3.438200E+4
2.000000E-4	0.000000E+0	3.528400E+4
2.200000E-4	0.000000E+0	3.545500E+4
2.400000E-4	0.000000E+0	3.486400E+4
2.600000E-4	0.000000E+0	3.467900E+4
2.800000E-4	0.000000E+0	3.476200E+4
3.000000E-4	0.000000E+0	3.484900E+4
3.200000E-4	0.000000E+0	3.486500E+4
3.400000E-4	0.000000E+0	3.468600E+4
3.600000E-4	0.000000E+0	3.513500E+4
3.800000E-4	0.000000E+0	3.478300E+4
4.000000E-4	0.000000E+0	3.492200E+4
4.200000E-4	0.000000E+0	3.500600E+4
4.400000E-4	0.000000E+0	3.468100E+4
4.600000E-4	0.000000E+0	3.474000E+4
4.800000E-4	0.000000E+0	3.508300E+4
5.000000E-4	0.000000E+0	3.482600E+4
5.200000E-4	0.000000E+0	3.500200E+4
5.400000E-4	0.000000E+0	3.471500E+4
5.600000E-4	0.000000E+0	3.540200E+4
5.800000E-4	0.000000E+0	3.466300E+4
6.000000E-4	0.000000E+0	3.480300E+4
6.200000E-4	0.000000E+0	3.489700E+4
6.400000E-4	0.000000E+0	3.502200E+4
6.600000E-4	0.000000E+0	3.478900E+4
6.800000E-4	0.000000E+0	3.481000E+4
7.000000E-4	0.000000E+0	3.505700E+4
7.200000E-4	0.000000E+0	3.487000E+4
7.400000E-4	0.000000E+0	3.506600E+4
7.600000E-4	0.000000E+0	3.488500E+4
7.800000E-4	0.000000E+0	3.467000E+4
8.000000E-4	0.000000E+0	3.512500E+4
8.200000E-4	0.000000E+0	3.500600E+4
8.400000E-4	0.000000E+0	3.497200E+4
8.600000E-4	0.000000E+0	3.509900E+4
8.800000E-4	0.000000E+0	3.468300E+4
9.000000E-4	0.000000E+0	3.491900E+4
9.200000E-4	0.000000E+0	3.487900E+4
9.400000E-4	0.000000E+0	3.515600E+4
9.600000E-4	0.000000E+0	3.468800E+4
9.800000E-4	0.000000E+0	3.497500E+4
1.000000E-3	0.000000E+0	3.488600E+4
1.020000E-3	0.000000E+0	3.499200E+4
1.040000E-3	0.000000E+0	3.479200E+4
1.060000E-3	0.000000E+0	3.491600E+4
1.080000E-3	0.000000E+0	3.512400E+4
1.100000E-3	0.000000E+0	3.524400E+4
1.120000E-3	0.000000E+0	3.469000E+4
1.140000E-3	0.000000E+0	3.495300E+4
1.160000E-3	0.000000E+0	3.460300E+4
1.180000E-3	0.000000E+0	3.494200E+4
1.200000E-3	0.000000E+0	3.473300E+4
1.220000E-3	0.000000E+0	3.479300E+4
1.240000E-3	0.000000E+0	3.484700E+4
1.260000E-3	0.000000E+0	3.440300E+4
1.280000E-3	0.000000E+0	3.477700E+4
1.300000E-3	0.000000E+0	3.495100E+4
1.320000E-3	0.000000E+0	3.495400E+4
1.340000E-3	0.000000E+0	3.497400E+4
1.360000E-3	0.000000E+0	3.472600E+4
1.380000E-3	0.000000E+0	3.448300E+4
1.400000E-3	0.000000E+0	3.510400E+4
1.420000E-3	0.000000E+0	3.510600E+4
1.440000E-3	0.000000E+0	3.489500E+4
1.460000E-3	0.000000E+0	3.518800E+4
1.480000E-3	0.000000E+0	3.463000E+4
1.500000E-3	0.000000E+0	3.511000E+4
1.520000E-3	0.000000E+0	3.511400E+4
1.540000E-3	0.000000E+0	3.474600E+4
1.560000E-3	0.000000E+0	3.487100E+4
1.580000E-3	0.000000E+0	3.488000E+4
1.600000E-3	0.000000E+0	3.483600E+4
1.620000E-3	0.000000E+0	3.490800E+4
1.640000E-3	0.000000E+0	3.480700E+4
1.660000E-3	0.000000E+0	3.476800E+4
1.680000E-3	0.000000E+0	3.478000E+4
1.700000E-3	0.000000E+0	3.483300E+4
1.720000E-3	0.000000E+0	3.471800E+4
1.740000E-3	0.000000E+0	3.477500E+4
1.760000E-3	0.000000E+0	3.511600E+4
1.780000E-3	0.000000E+0	3.509800E+4
1.800000E-3	0.000000E+0	3.504100E+4
1.820000E-3	0.000000E+0	3.521600E+4
1.840000E-3	0.000000E+0	3.491700E+4
1.860000E-3	0.000000E+0	3.492600E+4
1.880000E-3	0.000000E+0	3.478900E+4
1.900000E-3	0.000000E+0	3.494100E+4
1.920000E-3	0.000000E+0	3.494500E+4
1.940000E-3	0.000000E+0	3.479500E+4
1.960000E-3	0.000000E+0	3.489200E+4
1.980000E-3	0.000000E+0	3.478800E+4
2.000000E-3	0.000000E+0	3.480900E+4
2.020000E-3	0.000000E+0	3.522700E+4
2.040000E-3	0.000000E+0	3.483400E+4
2.060000E-3	0.000000E+0	3.510600E+4
2.080000E-3	0.000000E+0	3.478100E+4
2.100000E-3	0.000000E+0	3.483000E+4
2.120000E-3	0.000000E+0	3.483700E+4
2.140000E-3	0.000000E+0	3.501900E+4
2.160000E-3	0.000000E+0	3.504900E+4
2.180000E-3	0.000000E+0	3.503400E+4
2.200000E-3	0.000000E+0	3.491600E+4
2.220000E-3	0.000000E+0	3.499600E+4
2.240000E-3	0.000000E+0	3.450900E+4
