

live time:  251642.000000
real time:  291606.842000
sweeps:  12582100.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.255580E+5
4.000000E-5	0.000000E+0	1.257660E+5
6.000000E-5	0.000000E+0	1.258670E+5
8.000000E-5	0.000000E+0	1.262870E+5
1.000000E-4	0.000000E+0	1.253800E+5
1.200000E-4	0.000000E+0	1.258910E+5
1.400000E-4	0.000000E+0	1.265560E+5
1.600000E-4	0.000000E+0	1.266410E+5
1.800000E-4	0.000000E+0	1.260070E+5
2.000000E-4	0.000000E+0	1.263380E+5
2.200000E-4	0.000000E+0	1.263710E+5
2.400000E-4	0.000000E+0	1.263710E+5
2.600000E-4	0.000000E+0	1.263540E+5
2.800000E-4	0.000000E+0	1.259720E+5
3.000000E-4	0.000000E+0	1.263830E+5
3.200000E-4	0.000000E+0	1.256340E+5
3.400000E-4	0.000000E+0	1.262350E+5
3.600000E-4	0.000000E+0	1.258600E+5
3.800000E-4	0.000000E+0	1.263870E+5
4.000000E-4	0.000000E+0	1.266400E+5
4.200000E-4	0.000000E+0	1.260730E+5
4.400000E-4	0.000000E+0	1.253330E+5
4.600000E-4	0.000000E+0	1.262160E+5
4.800000E-4	0.000000E+0	1.264220E+5
5.000000E-4	0.000000E+0	1.260990E+5
5.200000E-4	0.000000E+0	1.264790E+5
5.400000E-4	0.000000E+0	1.261720E+5
5.600000E-4	0.000000E+0	1.264880E+5
5.800000E-4	0.000000E+0	1.260830E+5
6.000000E-4	0.000000E+0	1.257560E+5
6.200000E-4	0.000000E+0	1.258010E+5
6.400000E-4	0.000000E+0	1.259580E+5
6.600000E-4	0.000000E+0	1.258550E+5
6.800000E-4	0.000000E+0	1.257600E+5
7.000000E-4	0.000000E+0	1.261680E+5
7.200000E-4	0.000000E+0	1.264640E+5
7.400000E-4	0.000000E+0	1.258280E+5
7.600000E-4	0.000000E+0	1.257710E+5
7.800000E-4	0.000000E+0	1.259710E+5
8.000000E-4	0.000000E+0	1.263610E+5
8.200000E-4	0.000000E+0	1.259570E+5
8.400000E-4	0.000000E+0	1.261920E+5
8.600000E-4	0.000000E+0	1.262510E+5
8.800000E-4	0.000000E+0	1.262410E+5
9.000000E-4	0.000000E+0	1.252780E+5
9.200000E-4	0.000000E+0	1.258950E+5
9.400000E-4	0.000000E+0	1.264390E+5
9.600000E-4	0.000000E+0	1.260350E+5
9.800000E-4	0.000000E+0	1.262920E+5
1.000000E-3	0.000000E+0	1.257230E+5
1.020000E-3	0.000000E+0	1.261600E+5
1.040000E-3	0.000000E+0	1.263160E+5
1.060000E-3	0.000000E+0	1.260920E+5
1.080000E-3	0.000000E+0	1.257220E+5
1.100000E-3	0.000000E+0	1.262230E+5
1.120000E-3	0.000000E+0	1.257700E+5
1.140000E-3	0.000000E+0	1.258230E+5
1.160000E-3	0.000000E+0	1.260120E+5
1.180000E-3	0.000000E+0	1.256110E+5
1.200000E-3	0.000000E+0	1.264320E+5
1.220000E-3	0.000000E+0	1.258910E+5
1.240000E-3	0.000000E+0	1.262200E+5
1.260000E-3	0.000000E+0	1.256710E+5
1.280000E-3	0.000000E+0	1.261290E+5
1.300000E-3	0.000000E+0	1.263240E+5
1.320000E-3	0.000000E+0	1.260920E+5
1.340000E-3	0.000000E+0	1.265370E+5
1.360000E-3	0.000000E+0	1.261010E+5
1.380000E-3	0.000000E+0	1.262330E+5
1.400000E-3	0.000000E+0	1.262940E+5
1.420000E-3	0.000000E+0	1.260250E+5
1.440000E-3	0.000000E+0	1.262810E+5
1.460000E-3	0.000000E+0	1.265240E+5
1.480000E-3	0.000000E+0	1.260170E+5
1.500000E-3	0.000000E+0	1.250580E+5
1.520000E-3	0.000000E+0	1.260780E+5
1.540000E-3	0.000000E+0	1.264170E+5
1.560000E-3	0.000000E+0	1.264540E+5
1.580000E-3	0.000000E+0	1.258780E+5
1.600000E-3	0.000000E+0	1.264800E+5
1.620000E-3	0.000000E+0	1.269990E+5
1.640000E-3	0.000000E+0	1.261230E+5
1.660000E-3	0.000000E+0	1.260030E+5
1.680000E-3	0.000000E+0	1.263010E+5
1.700000E-3	0.000000E+0	1.257080E+5
1.720000E-3	0.000000E+0	1.256950E+5
1.740000E-3	0.000000E+0	1.261300E+5
1.760000E-3	0.000000E+0	1.266990E+5
1.780000E-3	0.000000E+0	1.264620E+5
1.800000E-3	0.000000E+0	1.259250E+5
1.820000E-3	0.000000E+0	1.267370E+5
1.840000E-3	0.000000E+0	1.264640E+5
1.860000E-3	0.000000E+0	1.262660E+5
1.880000E-3	0.000000E+0	1.263970E+5
1.900000E-3	0.000000E+0	1.262920E+5
1.920000E-3	0.000000E+0	1.263250E+5
1.940000E-3	0.000000E+0	1.259090E+5
1.960000E-3	0.000000E+0	1.262640E+5
1.980000E-3	0.000000E+0	1.265670E+5
2.000000E-3	0.000000E+0	1.262230E+5
2.020000E-3	0.000000E+0	1.263910E+5
2.040000E-3	0.000000E+0	1.259800E+5
2.060000E-3	0.000000E+0	1.270360E+5
2.080000E-3	0.000000E+0	1.255450E+5
2.100000E-3	0.000000E+0	1.257220E+5
2.120000E-3	0.000000E+0	1.262990E+5
2.140000E-3	0.000000E+0	1.263240E+5
2.160000E-3	0.000000E+0	1.260350E+5
2.180000E-3	0.000000E+0	1.263110E+5
2.200000E-3	0.000000E+0	1.259530E+5
2.220000E-3	0.000000E+0	1.254390E+5
2.240000E-3	0.000000E+0	1.262790E+5
2.260000E-3	0.000000E+0	1.262170E+5
2.280000E-3	0.000000E+0	1.264170E+5
2.300000E-3	0.000000E+0	1.265630E+5
2.320000E-3	0.000000E+0	1.257980E+5
2.340000E-3	0.000000E+0	1.254060E+5
2.360000E-3	0.000000E+0	1.262510E+5
2.380000E-3	0.000000E+0	1.257580E+5
2.400000E-3	0.000000E+0	1.263550E+5
2.420000E-3	0.000000E+0	1.261930E+5
2.440000E-3	0.000000E+0	1.258230E+5
2.460000E-3	0.000000E+0	1.259520E+5
2.480000E-3	0.000000E+0	1.259390E+5
2.500000E-3	0.000000E+0	1.262490E+5
2.520000E-3	0.000000E+0	1.262790E+5
2.540000E-3	0.000000E+0	1.264510E+5
2.560000E-3	0.000000E+0	1.256950E+5
2.580000E-3	0.000000E+0	1.263860E+5
2.600000E-3	0.000000E+0	1.263680E+5
2.620000E-3	0.000000E+0	1.257440E+5
2.640000E-3	0.000000E+0	1.261410E+5
2.660000E-3	0.000000E+0	1.258280E+5
2.680000E-3	0.000000E+0	1.266250E+5
2.700000E-3	0.000000E+0	1.261060E+5
2.720000E-3	0.000000E+0	1.256170E+5
2.740000E-3	0.000000E+0	1.258860E+5
2.760000E-3	0.000000E+0	1.266420E+5
2.780000E-3	0.000000E+0	1.261330E+5
2.800000E-3	0.000000E+0	1.256930E+5
2.820000E-3	0.000000E+0	1.257700E+5
2.840000E-3	0.000000E+0	1.260210E+5
2.860000E-3	0.000000E+0	1.261660E+5
2.880000E-3	0.000000E+0	1.265100E+5
2.900000E-3	0.000000E+0	1.253950E+5
2.920000E-3	0.000000E+0	1.261000E+5
