

live time:  62144.060000
real time:  72004.485000
sweeps:  3107203.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	8.058500E+4
4.000000E-5	0.000000E+0	8.123100E+4
6.000000E-5	0.000000E+0	8.136300E+4
8.000000E-5	0.000000E+0	8.096100E+4
1.000000E-4	0.000000E+0	8.132200E+4
1.200000E-4	0.000000E+0	8.073900E+4
1.400000E-4	0.000000E+0	8.161000E+4
1.600000E-4	0.000000E+0	8.166200E+4
1.800000E-4	0.000000E+0	8.142800E+4
2.000000E-4	0.000000E+0	8.161900E+4
2.200000E-4	0.000000E+0	8.129400E+4
2.400000E-4	0.000000E+0	8.138900E+4
2.600000E-4	0.000000E+0	8.130100E+4
2.800000E-4	0.000000E+0	8.121400E+4
3.000000E-4	0.000000E+0	8.123600E+4
3.200000E-4	0.000000E+0	8.164000E+4
3.400000E-4	0.000000E+0	8.094400E+4
3.600000E-4	0.000000E+0	8.110300E+4
3.800000E-4	0.000000E+0	8.090000E+4
4.000000E-4	0.000000E+0	8.134200E+4
4.200000E-4	0.000000E+0	8.122200E+4
4.400000E-4	0.000000E+0	8.152800E+4
4.600000E-4	0.000000E+0	8.172900E+4
4.800000E-4	0.000000E+0	8.072300E+4
5.000000E-4	0.000000E+0	8.145100E+4
5.200000E-4	0.000000E+0	8.117900E+4
5.400000E-4	0.000000E+0	8.061600E+4
5.600000E-4	0.000000E+0	8.101200E+4
5.800000E-4	0.000000E+0	8.125500E+4
6.000000E-4	0.000000E+0	8.124000E+4
6.200000E-4	0.000000E+0	8.102700E+4
6.400000E-4	0.000000E+0	8.139100E+4
6.600000E-4	0.000000E+0	8.084600E+4
6.800000E-4	0.000000E+0	8.170900E+4
7.000000E-4	0.000000E+0	8.105000E+4
7.200000E-4	0.000000E+0	8.147500E+4
7.400000E-4	0.000000E+0	8.110100E+4
7.600000E-4	0.000000E+0	8.092700E+4
7.800000E-4	0.000000E+0	8.106600E+4
8.000000E-4	0.000000E+0	8.074800E+4
8.200000E-4	0.000000E+0	8.130700E+4
8.400000E-4	0.000000E+0	8.088800E+4
8.600000E-4	0.000000E+0	8.176100E+4
8.800000E-4	0.000000E+0	8.122600E+4
9.000000E-4	0.000000E+0	8.138100E+4
9.200000E-4	0.000000E+0	8.147500E+4
9.400000E-4	0.000000E+0	8.148200E+4
9.600000E-4	0.000000E+0	8.129000E+4
9.800000E-4	0.000000E+0	8.111200E+4
1.000000E-3	0.000000E+0	8.163300E+4
1.020000E-3	0.000000E+0	8.128900E+4
1.040000E-3	0.000000E+0	8.147700E+4
1.060000E-3	0.000000E+0	8.103900E+4
1.080000E-3	0.000000E+0	8.155700E+4
1.100000E-3	0.000000E+0	8.161800E+4
1.120000E-3	0.000000E+0	8.099600E+4
1.140000E-3	0.000000E+0	8.115600E+4
1.160000E-3	0.000000E+0	8.089500E+4
1.180000E-3	0.000000E+0	8.095700E+4
1.200000E-3	0.000000E+0	8.150400E+4
1.220000E-3	0.000000E+0	8.177500E+4
1.240000E-3	0.000000E+0	8.142200E+4
1.260000E-3	0.000000E+0	8.102500E+4
1.280000E-3	0.000000E+0	8.103400E+4
1.300000E-3	0.000000E+0	8.112300E+4
1.320000E-3	0.000000E+0	8.121000E+4
1.340000E-3	0.000000E+0	8.104500E+4
1.360000E-3	0.000000E+0	8.075900E+4
1.380000E-3	0.000000E+0	8.106200E+4
1.400000E-3	0.000000E+0	8.154300E+4
1.420000E-3	0.000000E+0	8.139100E+4
1.440000E-3	0.000000E+0	8.101500E+4
1.460000E-3	0.000000E+0	8.135800E+4
1.480000E-3	0.000000E+0	8.086800E+4
1.500000E-3	0.000000E+0	8.156600E+4
1.520000E-3	0.000000E+0	8.104700E+4
1.540000E-3	0.000000E+0	8.116000E+4
1.560000E-3	0.000000E+0	8.120800E+4
1.580000E-3	0.000000E+0	8.103700E+4
1.600000E-3	0.000000E+0	8.085300E+4
1.620000E-3	0.000000E+0	8.088600E+4
1.640000E-3	0.000000E+0	8.160000E+4
1.660000E-3	0.000000E+0	8.101000E+4
1.680000E-3	0.000000E+0	8.115900E+4
1.700000E-3	0.000000E+0	8.124900E+4
1.720000E-3	0.000000E+0	8.153800E+4
1.740000E-3	0.000000E+0	8.091100E+4
1.760000E-3	0.000000E+0	8.111800E+4
1.780000E-3	0.000000E+0	8.131700E+4
1.800000E-3	0.000000E+0	8.109600E+4
1.820000E-3	0.000000E+0	8.084600E+4
1.840000E-3	0.000000E+0	8.109900E+4
1.860000E-3	0.000000E+0	8.111100E+4
1.880000E-3	0.000000E+0	8.125400E+4
1.900000E-3	0.000000E+0	8.142000E+4
1.920000E-3	0.000000E+0	8.128300E+4
1.940000E-3	0.000000E+0	8.123400E+4
1.960000E-3	0.000000E+0	8.148000E+4
1.980000E-3	0.000000E+0	8.111800E+4
2.000000E-3	0.000000E+0	8.087600E+4
2.020000E-3	0.000000E+0	8.131800E+4
2.040000E-3	0.000000E+0	8.129400E+4
2.060000E-3	0.000000E+0	8.150100E+4
2.080000E-3	0.000000E+0	8.116000E+4
2.100000E-3	0.000000E+0	8.120500E+4
2.120000E-3	0.000000E+0	8.157600E+4
2.140000E-3	0.000000E+0	8.139200E+4
2.160000E-3	0.000000E+0	8.092300E+4
2.180000E-3	0.000000E+0	8.109800E+4
2.200000E-3	0.000000E+0	8.065700E+4
2.220000E-3	0.000000E+0	8.162200E+4
2.240000E-3	0.000000E+0	8.120200E+4
2.260000E-3	0.000000E+0	8.088900E+4
2.280000E-3	0.000000E+0	8.130700E+4
2.300000E-3	0.000000E+0	8.172200E+4
2.320000E-3	0.000000E+0	8.132200E+4
2.340000E-3	0.000000E+0	8.110100E+4
2.360000E-3	0.000000E+0	8.108900E+4
2.380000E-3	0.000000E+0	8.173200E+4
2.400000E-3	0.000000E+0	8.099500E+4
2.420000E-3	0.000000E+0	8.086200E+4
2.440000E-3	0.000000E+0	8.107000E+4
2.460000E-3	0.000000E+0	8.144800E+4
2.480000E-3	0.000000E+0	8.094100E+4
2.500000E-3	0.000000E+0	8.106600E+4
2.520000E-3	0.000000E+0	8.101600E+4
2.540000E-3	0.000000E+0	8.115000E+4
2.560000E-3	0.000000E+0	8.096700E+4
2.580000E-3	0.000000E+0	8.121900E+4
2.600000E-3	0.000000E+0	8.141100E+4
2.620000E-3	0.000000E+0	8.062400E+4
2.640000E-3	0.000000E+0	8.116100E+4
2.660000E-3	0.000000E+0	8.054800E+4
2.680000E-3	0.000000E+0	8.105500E+4
2.700000E-3	0.000000E+0	8.100200E+4
2.720000E-3	0.000000E+0	8.126800E+4
2.740000E-3	0.000000E+0	8.086000E+4
2.760000E-3	0.000000E+0	8.102800E+4
2.780000E-3	0.000000E+0	8.138600E+4
2.800000E-3	0.000000E+0	8.006900E+4
2.820000E-3	0.000000E+0	8.157400E+4
2.840000E-3	0.000000E+0	8.119600E+4
2.860000E-3	0.000000E+0	8.105600E+4
2.880000E-3	0.000000E+0	8.088100E+4
2.900000E-3	0.000000E+0	8.116800E+4
2.920000E-3	0.000000E+0	8.147100E+4
2.940000E-3	0.000000E+0	8.119600E+4
2.960000E-3	0.000000E+0	8.117100E+4
2.980000E-3	0.000000E+0	8.138200E+4
3.000000E-3	0.000000E+0	8.176200E+4
3.020000E-3	0.000000E+0	8.169600E+4
3.040000E-3	0.000000E+0	8.141500E+4
3.060000E-3	0.000000E+0	8.131700E+4
3.080000E-3	0.000000E+0	8.111500E+4
3.100000E-3	0.000000E+0	8.128000E+4
3.120000E-3	0.000000E+0	8.140000E+4
3.140000E-3	0.000000E+0	8.115200E+4
3.160000E-3	0.000000E+0	8.113800E+4
3.180000E-3	0.000000E+0	8.166400E+4
3.200000E-3	0.000000E+0	8.078600E+4
3.220000E-3	0.000000E+0	8.109700E+4
3.240000E-3	0.000000E+0	8.159800E+4
3.260000E-3	0.000000E+0	8.107500E+4
3.280000E-3	0.000000E+0	8.121400E+4
3.300000E-3	0.000000E+0	8.131600E+4
3.320000E-3	0.000000E+0	8.080600E+4
3.340000E-3	0.000000E+0	8.070900E+4
3.360000E-3	0.000000E+0	8.133600E+4
3.380000E-3	0.000000E+0	8.103400E+4
3.400000E-3	0.000000E+0	8.044700E+4
3.420000E-3	0.000000E+0	8.078500E+4
3.440000E-3	0.000000E+0	8.094600E+4
3.460000E-3	0.000000E+0	8.137300E+4
3.480000E-3	0.000000E+0	8.094500E+4
3.500000E-3	0.000000E+0	8.076900E+4
3.520000E-3	0.000000E+0	8.143400E+4
3.540000E-3	0.000000E+0	8.113100E+4
3.560000E-3	0.000000E+0	8.039100E+4
3.580000E-3	0.000000E+0	8.074800E+4
3.600000E-3	0.000000E+0	8.095300E+4
3.620000E-3	0.000000E+0	8.098200E+4
3.640000E-3	0.000000E+0	8.073000E+4
3.660000E-3	0.000000E+0	8.129600E+4
3.680000E-3	0.000000E+0	8.130400E+4
3.700000E-3	0.000000E+0	8.043200E+4
3.720000E-3	0.000000E+0	8.072600E+4
3.740000E-3	0.000000E+0	8.147900E+4
3.760000E-3	0.000000E+0	8.077200E+4
3.780000E-3	0.000000E+0	8.120600E+4
3.800000E-3	0.000000E+0	8.091200E+4
3.820000E-3	0.000000E+0	8.011900E+4
3.840000E-3	0.000000E+0	8.055000E+4
3.860000E-3	0.000000E+0	7.973200E+4
3.880000E-3	0.000000E+0	8.040000E+4
3.900000E-3	0.000000E+0	8.073200E+4
3.920000E-3	0.000000E+0	8.002200E+4
3.940000E-3	0.000000E+0	8.001200E+4
3.960000E-3	0.000000E+0	7.966100E+4
3.980000E-3	0.000000E+0	7.947200E+4
4.000000E-3	0.000000E+0	7.866800E+4
4.020000E-3	0.000000E+0	7.805200E+4
4.040000E-3	0.000000E+0	7.684400E+4
