

live time:  177088.080000
real time:  205207.460000
sweeps:  8854404.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	8.844600E+4
4.000000E-5	0.000000E+0	8.861400E+4
6.000000E-5	0.000000E+0	8.873700E+4
8.000000E-5	0.000000E+0	8.896400E+4
1.000000E-4	0.000000E+0	8.835100E+4
1.200000E-4	0.000000E+0	8.862600E+4
1.400000E-4	0.000000E+0	8.918600E+4
1.600000E-4	0.000000E+0	8.922300E+4
1.800000E-4	0.000000E+0	8.914300E+4
2.000000E-4	0.000000E+0	8.885100E+4
2.200000E-4	0.000000E+0	8.917400E+4
2.400000E-4	0.000000E+0	8.883200E+4
2.600000E-4	0.000000E+0	8.917400E+4
2.800000E-4	0.000000E+0	8.893800E+4
3.000000E-4	0.000000E+0	8.904900E+4
3.200000E-4	0.000000E+0	8.863400E+4
3.400000E-4	0.000000E+0	8.896700E+4
3.600000E-4	0.000000E+0	8.877500E+4
3.800000E-4	0.000000E+0	8.910400E+4
4.000000E-4	0.000000E+0	8.929500E+4
4.200000E-4	0.000000E+0	8.890200E+4
4.400000E-4	0.000000E+0	8.840200E+4
4.600000E-4	0.000000E+0	8.875900E+4
4.800000E-4	0.000000E+0	8.920700E+4
5.000000E-4	0.000000E+0	8.890100E+4
5.200000E-4	0.000000E+0	8.903000E+4
5.400000E-4	0.000000E+0	8.904500E+4
5.600000E-4	0.000000E+0	8.938300E+4
5.800000E-4	0.000000E+0	8.872200E+4
6.000000E-4	0.000000E+0	8.857000E+4
6.200000E-4	0.000000E+0	8.865900E+4
6.400000E-4	0.000000E+0	8.855600E+4
6.600000E-4	0.000000E+0	8.877800E+4
6.800000E-4	0.000000E+0	8.863300E+4
7.000000E-4	0.000000E+0	8.910000E+4
7.200000E-4	0.000000E+0	8.917200E+4
7.400000E-4	0.000000E+0	8.877600E+4
7.600000E-4	0.000000E+0	8.865800E+4
7.800000E-4	0.000000E+0	8.879400E+4
8.000000E-4	0.000000E+0	8.897800E+4
8.200000E-4	0.000000E+0	8.874000E+4
8.400000E-4	0.000000E+0	8.879000E+4
8.600000E-4	0.000000E+0	8.888800E+4
8.800000E-4	0.000000E+0	8.906400E+4
9.000000E-4	0.000000E+0	8.820800E+4
9.200000E-4	0.000000E+0	8.881800E+4
9.400000E-4	0.000000E+0	8.922100E+4
9.600000E-4	0.000000E+0	8.885500E+4
9.800000E-4	0.000000E+0	8.898100E+4
1.000000E-3	0.000000E+0	8.857200E+4
1.020000E-3	0.000000E+0	8.901500E+4
1.040000E-3	0.000000E+0	8.925900E+4
1.060000E-3	0.000000E+0	8.886100E+4
1.080000E-3	0.000000E+0	8.863000E+4
1.100000E-3	0.000000E+0	8.891100E+4
1.120000E-3	0.000000E+0	8.882700E+4
1.140000E-3	0.000000E+0	8.898000E+4
1.160000E-3	0.000000E+0	8.885600E+4
1.180000E-3	0.000000E+0	8.872600E+4
1.200000E-3	0.000000E+0	8.917800E+4
1.220000E-3	0.000000E+0	8.857500E+4
1.240000E-3	0.000000E+0	8.874800E+4
1.260000E-3	0.000000E+0	8.861700E+4
1.280000E-3	0.000000E+0	8.900800E+4
1.300000E-3	0.000000E+0	8.884600E+4
1.320000E-3	0.000000E+0	8.881800E+4
1.340000E-3	0.000000E+0	8.929800E+4
1.360000E-3	0.000000E+0	8.893900E+4
1.380000E-3	0.000000E+0	8.921000E+4
1.400000E-3	0.000000E+0	8.898200E+4
1.420000E-3	0.000000E+0	8.874300E+4
1.440000E-3	0.000000E+0	8.925800E+4
1.460000E-3	0.000000E+0	8.908600E+4
1.480000E-3	0.000000E+0	8.859000E+4
1.500000E-3	0.000000E+0	8.796700E+4
1.520000E-3	0.000000E+0	8.877300E+4
1.540000E-3	0.000000E+0	8.928400E+4
1.560000E-3	0.000000E+0	8.882800E+4
1.580000E-3	0.000000E+0	8.873000E+4
1.600000E-3	0.000000E+0	8.924300E+4
1.620000E-3	0.000000E+0	8.958700E+4
1.640000E-3	0.000000E+0	8.893600E+4
1.660000E-3	0.000000E+0	8.884500E+4
1.680000E-3	0.000000E+0	8.910200E+4
1.700000E-3	0.000000E+0	8.886800E+4
1.720000E-3	0.000000E+0	8.857900E+4
1.740000E-3	0.000000E+0	8.893100E+4
1.760000E-3	0.000000E+0	8.919200E+4
1.780000E-3	0.000000E+0	8.926100E+4
1.800000E-3	0.000000E+0	8.862700E+4
1.820000E-3	0.000000E+0	8.920200E+4
1.840000E-3	0.000000E+0	8.914000E+4
1.860000E-3	0.000000E+0	8.893000E+4
1.880000E-3	0.000000E+0	8.889400E+4
1.900000E-3	0.000000E+0	8.899400E+4
1.920000E-3	0.000000E+0	8.890700E+4
1.940000E-3	0.000000E+0	8.887600E+4
1.960000E-3	0.000000E+0	8.880900E+4
1.980000E-3	0.000000E+0	8.925000E+4
2.000000E-3	0.000000E+0	8.888700E+4
2.020000E-3	0.000000E+0	8.924900E+4
2.040000E-3	0.000000E+0	8.903300E+4
2.060000E-3	0.000000E+0	8.963500E+4
