

live time:  143219.280000
real time:  165607.402000
sweeps:  7160964.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	5.348600E+4
4.000000E-5	0.000000E+0	5.347600E+4
6.000000E-5	0.000000E+0	5.395300E+4
8.000000E-5	0.000000E+0	5.351500E+4
1.000000E-4	0.000000E+0	5.359300E+4
1.200000E-4	0.000000E+0	5.301500E+4
1.400000E-4	0.000000E+0	5.317900E+4
1.600000E-4	0.000000E+0	5.386900E+4
1.800000E-4	0.000000E+0	5.277200E+4
2.000000E-4	0.000000E+0	5.389700E+4
2.200000E-4	0.000000E+0	5.404900E+4
2.400000E-4	0.000000E+0	5.343700E+4
2.600000E-4	0.000000E+0	5.330400E+4
2.800000E-4	0.000000E+0	5.364600E+4
3.000000E-4	0.000000E+0	5.354600E+4
3.200000E-4	0.000000E+0	5.351600E+4
3.400000E-4	0.000000E+0	5.343000E+4
3.600000E-4	0.000000E+0	5.374700E+4
3.800000E-4	0.000000E+0	5.345500E+4
4.000000E-4	0.000000E+0	5.360100E+4
4.200000E-4	0.000000E+0	5.352600E+4
4.400000E-4	0.000000E+0	5.304900E+4
4.600000E-4	0.000000E+0	5.347500E+4
4.800000E-4	0.000000E+0	5.378000E+4
5.000000E-4	0.000000E+0	5.340500E+4
5.200000E-4	0.000000E+0	5.355900E+4
5.400000E-4	0.000000E+0	5.311800E+4
5.600000E-4	0.000000E+0	5.384400E+4
5.800000E-4	0.000000E+0	5.323500E+4
6.000000E-4	0.000000E+0	5.352500E+4
6.200000E-4	0.000000E+0	5.366300E+4
6.400000E-4	0.000000E+0	5.346500E+4
6.600000E-4	0.000000E+0	5.360500E+4
6.800000E-4	0.000000E+0	5.351300E+4
7.000000E-4	0.000000E+0	5.354600E+4
7.200000E-4	0.000000E+0	5.339000E+4
7.400000E-4	0.000000E+0	5.352700E+4
7.600000E-4	0.000000E+0	5.368800E+4
7.800000E-4	0.000000E+0	5.310800E+4
8.000000E-4	0.000000E+0	5.359200E+4
8.200000E-4	0.000000E+0	5.325800E+4
8.400000E-4	0.000000E+0	5.362600E+4
8.600000E-4	0.000000E+0	5.380500E+4
8.800000E-4	0.000000E+0	5.355600E+4
9.000000E-4	0.000000E+0	5.364800E+4
9.200000E-4	0.000000E+0	5.361300E+4
9.400000E-4	0.000000E+0	5.393500E+4
9.600000E-4	0.000000E+0	5.331400E+4
9.800000E-4	0.000000E+0	5.347500E+4
1.000000E-3	0.000000E+0	5.339600E+4
1.020000E-3	0.000000E+0	5.353900E+4
1.040000E-3	0.000000E+0	5.368300E+4
1.060000E-3	0.000000E+0	5.365000E+4
1.080000E-3	0.000000E+0	5.369300E+4
1.100000E-3	0.000000E+0	5.412100E+4
1.120000E-3	0.000000E+0	5.315700E+4
1.140000E-3	0.000000E+0	5.341600E+4
1.160000E-3	0.000000E+0	5.311600E+4
1.180000E-3	0.000000E+0	5.380600E+4
1.200000E-3	0.000000E+0	5.324100E+4
1.220000E-3	0.000000E+0	5.344300E+4
1.240000E-3	0.000000E+0	5.340400E+4
1.260000E-3	0.000000E+0	5.324900E+4
1.280000E-3	0.000000E+0	5.329500E+4
1.300000E-3	0.000000E+0	5.346900E+4
1.320000E-3	0.000000E+0	5.340700E+4
1.340000E-3	0.000000E+0	5.339100E+4
1.360000E-3	0.000000E+0	5.323200E+4
1.380000E-3	0.000000E+0	5.303300E+4
1.400000E-3	0.000000E+0	5.389700E+4
1.420000E-3	0.000000E+0	5.377100E+4
1.440000E-3	0.000000E+0	5.345500E+4
1.460000E-3	0.000000E+0	5.361000E+4
1.480000E-3	0.000000E+0	5.336300E+4
1.500000E-3	0.000000E+0	5.374000E+4
1.520000E-3	0.000000E+0	5.378000E+4
1.540000E-3	0.000000E+0	5.305800E+4
1.560000E-3	0.000000E+0	5.333100E+4
1.580000E-3	0.000000E+0	5.350300E+4
1.600000E-3	0.000000E+0	5.343500E+4
1.620000E-3	0.000000E+0	5.343300E+4
1.640000E-3	0.000000E+0	5.343300E+4
1.660000E-3	0.000000E+0	5.317600E+4
1.680000E-3	0.000000E+0	5.339800E+4
1.700000E-3	0.000000E+0	5.363900E+4
1.720000E-3	0.000000E+0	5.336200E+4
1.740000E-3	0.000000E+0	5.344100E+4
1.760000E-3	0.000000E+0	5.351500E+4
1.780000E-3	0.000000E+0	5.348000E+4
1.800000E-3	0.000000E+0	5.357800E+4
1.820000E-3	0.000000E+0	5.384400E+4
1.840000E-3	0.000000E+0	5.357700E+4
1.860000E-3	0.000000E+0	5.336600E+4
1.880000E-3	0.000000E+0	5.338500E+4
