

live time:  105779.640000
real time:  122406.871000
sweeps:  5288982.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	2.176900E+4
4.000000E-5	0.000000E+0	2.171900E+4
6.000000E-5	0.000000E+0	2.164800E+4
8.000000E-5	0.000000E+0	2.158500E+4
1.000000E-4	0.000000E+0	2.163200E+4
1.200000E-4	0.000000E+0	2.181600E+4
1.400000E-4	0.000000E+0	2.172500E+4
1.600000E-4	0.000000E+0	2.154100E+4
1.800000E-4	0.000000E+0	2.148600E+4
2.000000E-4	0.000000E+0	2.167000E+4
2.200000E-4	0.000000E+0	2.163600E+4
2.400000E-4	0.000000E+0	2.159600E+4
2.600000E-4	0.000000E+0	2.163800E+4
2.800000E-4	0.000000E+0	2.171400E+4
3.000000E-4	0.000000E+0	2.142300E+4
3.200000E-4	0.000000E+0	2.160700E+4
3.400000E-4	0.000000E+0	2.177600E+4
3.600000E-4	0.000000E+0	2.163700E+4
3.800000E-4	0.000000E+0	2.189200E+4
4.000000E-4	0.000000E+0	2.161500E+4
4.200000E-4	0.000000E+0	2.155100E+4
4.400000E-4	0.000000E+0	2.149800E+4
4.600000E-4	0.000000E+0	2.141600E+4
4.800000E-4	0.000000E+0	2.173500E+4
5.000000E-4	0.000000E+0	2.176000E+4
5.200000E-4	0.000000E+0	2.157300E+4
5.400000E-4	0.000000E+0	2.158400E+4
5.600000E-4	0.000000E+0	2.169000E+4
5.800000E-4	0.000000E+0	2.146700E+4
6.000000E-4	0.000000E+0	2.162500E+4
6.200000E-4	0.000000E+0	2.161900E+4
6.400000E-4	0.000000E+0	2.179800E+4
6.600000E-4	0.000000E+0	2.173800E+4
6.800000E-4	0.000000E+0	2.184900E+4
7.000000E-4	0.000000E+0	2.169000E+4
7.200000E-4	0.000000E+0	2.149200E+4
7.400000E-4	0.000000E+0	2.153600E+4
7.600000E-4	0.000000E+0	2.168300E+4
7.800000E-4	0.000000E+0	2.154600E+4
8.000000E-4	0.000000E+0	2.171300E+4
8.200000E-4	0.000000E+0	2.159100E+4
8.400000E-4	0.000000E+0	2.136800E+4
8.600000E-4	0.000000E+0	2.166600E+4
8.800000E-4	0.000000E+0	2.184000E+4
9.000000E-4	0.000000E+0	2.160200E+4
9.200000E-4	0.000000E+0	2.170500E+4
9.400000E-4	0.000000E+0	2.160000E+4
9.600000E-4	0.000000E+0	2.181300E+4
9.800000E-4	0.000000E+0	2.160400E+4
1.000000E-3	0.000000E+0	2.190000E+4
1.020000E-3	0.000000E+0	2.150100E+4
1.040000E-3	0.000000E+0	2.160400E+4
1.060000E-3	0.000000E+0	2.184300E+4
1.080000E-3	0.000000E+0	2.141600E+4
1.100000E-3	0.000000E+0	2.156700E+4
1.120000E-3	0.000000E+0	2.171500E+4
1.140000E-3	0.000000E+0	2.160500E+4
1.160000E-3	0.000000E+0	2.172200E+4
1.180000E-3	0.000000E+0	2.163200E+4
1.200000E-3	0.000000E+0	2.151300E+4
1.220000E-3	0.000000E+0	2.172600E+4
1.240000E-3	0.000000E+0	2.171500E+4
1.260000E-3	0.000000E+0	2.155600E+4
1.280000E-3	0.000000E+0	2.161700E+4
1.300000E-3	0.000000E+0	2.158100E+4
1.320000E-3	0.000000E+0	2.154500E+4
1.340000E-3	0.000000E+0	2.163400E+4
1.360000E-3	0.000000E+0	2.158200E+4
1.380000E-3	0.000000E+0	2.138400E+4
1.400000E-3	0.000000E+0	2.185700E+4
1.420000E-3	0.000000E+0	2.159800E+4
1.440000E-3	0.000000E+0	2.158900E+4
1.460000E-3	0.000000E+0	2.174900E+4
1.480000E-3	0.000000E+0	2.176800E+4
1.500000E-3	0.000000E+0	2.148300E+4
1.520000E-3	0.000000E+0	2.181400E+4
1.540000E-3	0.000000E+0	2.160100E+4
1.560000E-3	0.000000E+0	2.152900E+4
1.580000E-3	0.000000E+0	2.152500E+4
1.600000E-3	0.000000E+0	2.191400E+4
1.620000E-3	0.000000E+0	2.166300E+4
1.640000E-3	0.000000E+0	2.127900E+4
1.660000E-3	0.000000E+0	2.160200E+4
1.680000E-3	0.000000E+0	2.160400E+4
1.700000E-3	0.000000E+0	2.141700E+4
1.720000E-3	0.000000E+0	2.159700E+4
1.740000E-3	0.000000E+0	2.161600E+4
1.760000E-3	0.000000E+0	2.129500E+4
1.780000E-3	0.000000E+0	2.166500E+4
1.800000E-3	0.000000E+0	2.143700E+4
1.820000E-3	0.000000E+0	2.128200E+4
1.840000E-3	0.000000E+0	2.161700E+4
1.860000E-3	0.000000E+0	2.166500E+4
1.880000E-3	0.000000E+0	2.167700E+4
1.900000E-3	0.000000E+0	2.167600E+4
1.920000E-3	0.000000E+0	2.177500E+4
1.940000E-3	0.000000E+0	2.137400E+4
1.960000E-3	0.000000E+0	2.161300E+4
1.980000E-3	0.000000E+0	2.157700E+4
2.000000E-3	0.000000E+0	2.162800E+4
2.020000E-3	0.000000E+0	2.168000E+4
2.040000E-3	0.000000E+0	2.156100E+4
2.060000E-3	0.000000E+0	2.137700E+4
2.080000E-3	0.000000E+0	2.171400E+4
2.100000E-3	0.000000E+0	2.164800E+4
2.120000E-3	0.000000E+0	2.154000E+4
2.140000E-3	0.000000E+0	2.166400E+4
2.160000E-3	0.000000E+0	2.157400E+4
2.180000E-3	0.000000E+0	2.154700E+4
2.200000E-3	0.000000E+0	2.139300E+4
2.220000E-3	0.000000E+0	2.175700E+4
2.240000E-3	0.000000E+0	2.160900E+4
2.260000E-3	0.000000E+0	2.163600E+4
2.280000E-3	0.000000E+0	2.146600E+4
2.300000E-3	0.000000E+0	2.160600E+4
2.320000E-3	0.000000E+0	2.169000E+4
2.340000E-3	0.000000E+0	2.142600E+4
2.360000E-3	0.000000E+0	2.168500E+4
2.380000E-3	0.000000E+0	2.172600E+4
2.400000E-3	0.000000E+0	2.171000E+4
2.420000E-3	0.000000E+0	2.152500E+4
2.440000E-3	0.000000E+0	2.146800E+4
2.460000E-3	0.000000E+0	2.168300E+4
2.480000E-3	0.000000E+0	2.131400E+4
2.500000E-3	0.000000E+0	2.155300E+4
2.520000E-3	0.000000E+0	2.154000E+4
2.540000E-3	0.000000E+0	2.135900E+4
2.560000E-3	0.000000E+0	2.152300E+4
2.580000E-3	0.000000E+0	2.148300E+4
2.600000E-3	0.000000E+0	2.163200E+4
2.620000E-3	0.000000E+0	2.172300E+4
2.640000E-3	0.000000E+0	2.147700E+4
2.660000E-3	0.000000E+0	2.145400E+4
2.680000E-3	0.000000E+0	2.160000E+4
2.700000E-3	0.000000E+0	2.145400E+4
2.720000E-3	0.000000E+0	2.143800E+4
2.740000E-3	0.000000E+0	2.141700E+4
2.760000E-3	0.000000E+0	2.149200E+4
2.780000E-3	0.000000E+0	2.133100E+4
2.800000E-3	0.000000E+0	2.143300E+4
2.820000E-3	0.000000E+0	2.136700E+4
2.840000E-3	0.000000E+0	2.165900E+4
2.860000E-3	0.000000E+0	2.138700E+4
2.880000E-3	0.000000E+0	2.131000E+4
2.900000E-3	0.000000E+0	2.138700E+4
2.920000E-3	0.000000E+0	2.135700E+4
2.940000E-3	0.000000E+0	2.099600E+4
2.960000E-3	0.000000E+0	2.097400E+4
