

live time:  68484.760000
real time:  79204.378000
sweeps:  3424238.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	2.559500E+4
4.000000E-5	0.000000E+0	2.565800E+4
6.000000E-5	0.000000E+0	2.590300E+4
8.000000E-5	0.000000E+0	2.581100E+4
1.000000E-4	0.000000E+0	2.572600E+4
1.200000E-4	0.000000E+0	2.537400E+4
1.400000E-4	0.000000E+0	2.539400E+4
1.600000E-4	0.000000E+0	2.586200E+4
1.800000E-4	0.000000E+0	2.526200E+4
2.000000E-4	0.000000E+0	2.591300E+4
2.200000E-4	0.000000E+0	2.600500E+4
2.400000E-4	0.000000E+0	2.557100E+4
2.600000E-4	0.000000E+0	2.542300E+4
2.800000E-4	0.000000E+0	2.541900E+4
3.000000E-4	0.000000E+0	2.551600E+4
3.200000E-4	0.000000E+0	2.550400E+4
3.400000E-4	0.000000E+0	2.554300E+4
3.600000E-4	0.000000E+0	2.580500E+4
3.800000E-4	0.000000E+0	2.563900E+4
4.000000E-4	0.000000E+0	2.566600E+4
4.200000E-4	0.000000E+0	2.555700E+4
4.400000E-4	0.000000E+0	2.540000E+4
4.600000E-4	0.000000E+0	2.557300E+4
4.800000E-4	0.000000E+0	2.583000E+4
5.000000E-4	0.000000E+0	2.550900E+4
5.200000E-4	0.000000E+0	2.563500E+4
5.400000E-4	0.000000E+0	2.544400E+4
5.600000E-4	0.000000E+0	2.597800E+4
5.800000E-4	0.000000E+0	2.544400E+4
6.000000E-4	0.000000E+0	2.561600E+4
6.200000E-4	0.000000E+0	2.554200E+4
6.400000E-4	0.000000E+0	2.567200E+4
6.600000E-4	0.000000E+0	2.547300E+4
6.800000E-4	0.000000E+0	2.557800E+4
7.000000E-4	0.000000E+0	2.581700E+4
7.200000E-4	0.000000E+0	2.568500E+4
7.400000E-4	0.000000E+0	2.554500E+4
7.600000E-4	0.000000E+0	2.555200E+4
7.800000E-4	0.000000E+0	2.558000E+4
8.000000E-4	0.000000E+0	2.575700E+4
8.200000E-4	0.000000E+0	2.573700E+4
8.400000E-4	0.000000E+0	2.552400E+4
8.600000E-4	0.000000E+0	2.580800E+4
8.800000E-4	0.000000E+0	2.532500E+4
9.000000E-4	0.000000E+0	2.562900E+4
9.200000E-4	0.000000E+0	2.552200E+4
9.400000E-4	0.000000E+0	2.584100E+4
9.600000E-4	0.000000E+0	2.549600E+4
9.800000E-4	0.000000E+0	2.568100E+4
1.000000E-3	0.000000E+0	2.573000E+4
1.020000E-3	0.000000E+0	2.570900E+4
1.040000E-3	0.000000E+0	2.557600E+4
1.060000E-3	0.000000E+0	2.538000E+4
1.080000E-3	0.000000E+0	2.565500E+4
1.100000E-3	0.000000E+0	2.584100E+4
1.120000E-3	0.000000E+0	2.555100E+4
1.140000E-3	0.000000E+0	2.557800E+4
1.160000E-3	0.000000E+0	2.531900E+4
1.180000E-3	0.000000E+0	2.564600E+4
1.200000E-3	0.000000E+0	2.533500E+4
1.220000E-3	0.000000E+0	2.550100E+4
1.240000E-3	0.000000E+0	2.565600E+4
1.260000E-3	0.000000E+0	2.512600E+4
1.280000E-3	0.000000E+0	2.546300E+4
1.300000E-3	0.000000E+0	2.573200E+4
1.320000E-3	0.000000E+0	2.561300E+4
1.340000E-3	0.000000E+0	2.558100E+4
1.360000E-3	0.000000E+0	2.552800E+4
1.380000E-3	0.000000E+0	2.534000E+4
1.400000E-3	0.000000E+0	2.559600E+4
1.420000E-3	0.000000E+0	2.581900E+4
1.440000E-3	0.000000E+0	2.559900E+4
1.460000E-3	0.000000E+0	2.588300E+4
1.480000E-3	0.000000E+0	2.535800E+4
1.500000E-3	0.000000E+0	2.577600E+4
1.520000E-3	0.000000E+0	2.582300E+4
1.540000E-3	0.000000E+0	2.549000E+4
1.560000E-3	0.000000E+0	2.564600E+4
1.580000E-3	0.000000E+0	2.556000E+4
1.600000E-3	0.000000E+0	2.557600E+4
1.620000E-3	0.000000E+0	2.558900E+4
1.640000E-3	0.000000E+0	2.551200E+4
1.660000E-3	0.000000E+0	2.538100E+4
1.680000E-3	0.000000E+0	2.567000E+4
1.700000E-3	0.000000E+0	2.545900E+4
1.720000E-3	0.000000E+0	2.541000E+4
1.740000E-3	0.000000E+0	2.540600E+4
1.760000E-3	0.000000E+0	2.580600E+4
1.780000E-3	0.000000E+0	2.585100E+4
1.800000E-3	0.000000E+0	2.569200E+4
1.820000E-3	0.000000E+0	2.585000E+4
1.840000E-3	0.000000E+0	2.555700E+4
1.860000E-3	0.000000E+0	2.546400E+4
1.880000E-3	0.000000E+0	2.556100E+4
1.900000E-3	0.000000E+0	2.569800E+4
1.920000E-3	0.000000E+0	2.553600E+4
1.940000E-3	0.000000E+0	2.548300E+4
1.960000E-3	0.000000E+0	2.553100E+4
1.980000E-3	0.000000E+0	2.550500E+4
2.000000E-3	0.000000E+0	2.547200E+4
2.020000E-3	0.000000E+0	2.568000E+4
2.040000E-3	0.000000E+0	2.545400E+4
2.060000E-3	0.000000E+0	2.567500E+4
2.080000E-3	0.000000E+0	2.550200E+4
2.100000E-3	0.000000E+0	2.561100E+4
2.120000E-3	0.000000E+0	2.568800E+4
2.140000E-3	0.000000E+0	2.565500E+4
2.160000E-3	0.000000E+0	2.572000E+4
2.180000E-3	0.000000E+0	2.566300E+4
2.200000E-3	0.000000E+0	2.568100E+4
2.220000E-3	0.000000E+0	2.563300E+4
2.240000E-3	0.000000E+0	2.524600E+4
2.260000E-3	0.000000E+0	2.568600E+4
2.280000E-3	0.000000E+0	2.546900E+4
2.300000E-3	0.000000E+0	2.558300E+4
2.320000E-3	0.000000E+0	2.558300E+4
2.340000E-3	0.000000E+0	2.581500E+4
2.360000E-3	0.000000E+0	2.569800E+4
2.380000E-3	0.000000E+0	2.543500E+4
2.400000E-3	0.000000E+0	2.544500E+4
2.420000E-3	0.000000E+0	2.559300E+4
2.440000E-3	0.000000E+0	2.574100E+4
2.460000E-3	0.000000E+0	2.548200E+4
