

live time:  6226.820000
real time:  7210.004000
sweeps:  311341.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	7.997000E+3
4.000000E-5	0.000000E+0	8.175000E+3
6.000000E-5	0.000000E+0	8.045000E+3
8.000000E-5	0.000000E+0	8.057000E+3
1.000000E-4	0.000000E+0	8.106000E+3
1.200000E-4	0.000000E+0	7.976000E+3
1.400000E-4	0.000000E+0	8.067000E+3
1.600000E-4	0.000000E+0	8.248000E+3
1.800000E-4	0.000000E+0	8.067000E+3
2.000000E-4	0.000000E+0	8.051000E+3
2.200000E-4	0.000000E+0	7.993000E+3
2.400000E-4	0.000000E+0	8.064000E+3
2.600000E-4	0.000000E+0	7.998000E+3
2.800000E-4	0.000000E+0	8.331000E+3
3.000000E-4	0.000000E+0	8.062000E+3
3.200000E-4	0.000000E+0	8.170000E+3
3.400000E-4	0.000000E+0	8.055000E+3
3.600000E-4	0.000000E+0	8.061000E+3
3.800000E-4	0.000000E+0	8.098000E+3
4.000000E-4	0.000000E+0	8.069000E+3
4.200000E-4	0.000000E+0	8.099000E+3
4.400000E-4	0.000000E+0	8.087000E+3
4.600000E-4	0.000000E+0	8.102000E+3
4.800000E-4	0.000000E+0	8.068000E+3
5.000000E-4	0.000000E+0	7.931000E+3
5.200000E-4	0.000000E+0	8.043000E+3
5.400000E-4	0.000000E+0	8.106000E+3
5.600000E-4	0.000000E+0	8.226000E+3
5.800000E-4	0.000000E+0	8.046000E+3
6.000000E-4	0.000000E+0	8.109000E+3
6.200000E-4	0.000000E+0	8.074000E+3
6.400000E-4	0.000000E+0	8.056000E+3
6.600000E-4	0.000000E+0	8.145000E+3
6.800000E-4	0.000000E+0	8.072000E+3
7.000000E-4	0.000000E+0	8.024000E+3
7.200000E-4	0.000000E+0	8.127000E+3
7.400000E-4	0.000000E+0	8.197000E+3
7.600000E-4	0.000000E+0	7.912000E+3
7.800000E-4	0.000000E+0	8.302000E+3
8.000000E-4	0.000000E+0	8.166000E+3
8.200000E-4	0.000000E+0	8.228000E+3
8.400000E-4	0.000000E+0	8.081000E+3
8.600000E-4	0.000000E+0	8.144000E+3
8.800000E-4	0.000000E+0	8.052000E+3
9.000000E-4	0.000000E+0	8.069000E+3
9.200000E-4	0.000000E+0	8.147000E+3
9.400000E-4	0.000000E+0	7.992000E+3
9.600000E-4	0.000000E+0	8.072000E+3
9.800000E-4	0.000000E+0	8.142000E+3
1.000000E-3	0.000000E+0	7.938000E+3
1.020000E-3	0.000000E+0	8.061000E+3
1.040000E-3	0.000000E+0	8.003000E+3
1.060000E-3	0.000000E+0	8.193000E+3
1.080000E-3	0.000000E+0	8.201000E+3
1.100000E-3	0.000000E+0	8.155000E+3
1.120000E-3	0.000000E+0	8.232000E+3
