

live time:  9327.080000
real time:  10804.839000
sweeps:  466354.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.192100E+4
4.000000E-5	0.000000E+0	1.221800E+4
6.000000E-5	0.000000E+0	1.212100E+4
8.000000E-5	0.000000E+0	1.213500E+4
1.000000E-4	0.000000E+0	1.213300E+4
1.200000E-4	0.000000E+0	1.203700E+4
1.400000E-4	0.000000E+0	1.201800E+4
1.600000E-4	0.000000E+0	1.220700E+4
1.800000E-4	0.000000E+0	1.208700E+4
2.000000E-4	0.000000E+0	1.212200E+4
2.200000E-4	0.000000E+0	1.208500E+4
2.400000E-4	0.000000E+0	1.210200E+4
2.600000E-4	0.000000E+0	1.206500E+4
2.800000E-4	0.000000E+0	1.229300E+4
3.000000E-4	0.000000E+0	1.214000E+4
3.200000E-4	0.000000E+0	1.221400E+4
3.400000E-4	0.000000E+0	1.206000E+4
3.600000E-4	0.000000E+0	1.205600E+4
3.800000E-4	0.000000E+0	1.209800E+4
4.000000E-4	0.000000E+0	1.212400E+4
4.200000E-4	0.000000E+0	1.204200E+4
4.400000E-4	0.000000E+0	1.210700E+4
4.600000E-4	0.000000E+0	1.205700E+4
4.800000E-4	0.000000E+0	1.207800E+4
5.000000E-4	0.000000E+0	1.203800E+4
5.200000E-4	0.000000E+0	1.210800E+4
5.400000E-4	0.000000E+0	1.210200E+4
5.600000E-4	0.000000E+0	1.220800E+4
5.800000E-4	0.000000E+0	1.208000E+4
6.000000E-4	0.000000E+0	1.208300E+4
6.200000E-4	0.000000E+0	1.213200E+4
6.400000E-4	0.000000E+0	1.214800E+4
6.600000E-4	0.000000E+0	1.209700E+4
6.800000E-4	0.000000E+0	1.208900E+4
7.000000E-4	0.000000E+0	1.205400E+4
7.200000E-4	0.000000E+0	1.217500E+4
7.400000E-4	0.000000E+0	1.221400E+4
7.600000E-4	0.000000E+0	1.199000E+4
7.800000E-4	0.000000E+0	1.231300E+4
8.000000E-4	0.000000E+0	1.215500E+4
8.200000E-4	0.000000E+0	1.222700E+4
8.400000E-4	0.000000E+0	1.214200E+4
8.600000E-4	0.000000E+0	1.216500E+4
8.800000E-4	0.000000E+0	1.210300E+4
9.000000E-4	0.000000E+0	1.207500E+4
9.200000E-4	0.000000E+0	1.223500E+4
9.400000E-4	0.000000E+0	1.192200E+4
9.600000E-4	0.000000E+0	1.202000E+4
9.800000E-4	0.000000E+0	1.225800E+4
1.000000E-3	0.000000E+0	1.192000E+4
1.020000E-3	0.000000E+0	1.211300E+4
1.040000E-3	0.000000E+0	1.206400E+4
1.060000E-3	0.000000E+0	1.220500E+4
1.080000E-3	0.000000E+0	1.220500E+4
1.100000E-3	0.000000E+0	1.226200E+4
1.120000E-3	0.000000E+0	1.233700E+4
1.140000E-3	0.000000E+0	1.218000E+4
1.160000E-3	0.000000E+0	1.214200E+4
1.180000E-3	0.000000E+0	1.207000E+4
1.200000E-3	0.000000E+0	1.228300E+4
1.220000E-3	0.000000E+0	1.211600E+4
1.240000E-3	0.000000E+0	1.215500E+4
1.260000E-3	0.000000E+0	1.211200E+4
1.280000E-3	0.000000E+0	1.226800E+4
1.300000E-3	0.000000E+0	1.211900E+4
1.320000E-3	0.000000E+0	1.214700E+4
1.340000E-3	0.000000E+0	1.213100E+4
1.360000E-3	0.000000E+0	1.225600E+4
1.380000E-3	0.000000E+0	1.231000E+4
1.400000E-3	0.000000E+0	1.213900E+4
1.420000E-3	0.000000E+0	1.213600E+4
1.440000E-3	0.000000E+0	1.213100E+4
1.460000E-3	0.000000E+0	1.220600E+4
1.480000E-3	0.000000E+0	1.216000E+4
1.500000E-3	0.000000E+0	1.198900E+4
1.520000E-3	0.000000E+0	1.231600E+4
1.540000E-3	0.000000E+0	1.206500E+4
1.560000E-3	0.000000E+0	1.223400E+4
1.580000E-3	0.000000E+0	1.230400E+4
1.600000E-3	0.000000E+0	1.219200E+4
1.620000E-3	0.000000E+0	1.224400E+4
1.640000E-3	0.000000E+0	1.224900E+4
1.660000E-3	0.000000E+0	1.208300E+4
1.680000E-3	0.000000E+0	1.204700E+4
